# LTP summary: `docs/ltp-score-improvement-2026-05-27-phase-a/raw/stable425-rv-promotion-gate.log`

- PASS LTP CASE: 850
- FAIL LTP CASE: 0
- Internal TFAIL/TBROK/TCONF: 4 ({'TCONF': 4})
- timeout matches: 0
- ENOSYS/not implemented matches: 0
- panic/trap matches: 0

## Suite summaries
- ltp-musl: 425 passed, 0 failed
- ltp-glibc: 425 passed, 0 failed

## Case matrix
| Case | Arch | Libc | Group | Status | Code | Runtime ms | Free frames before | Free frames after cleanup | Free frames delta | TFAIL | TBROK | TCONF | timeout | ENOSYS | panic/trap |
| sched_get_priority_min02 | rv | musl | ltp-musl | PASS | 0 | 4835 | 249032 | 249018 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_getaffinity01 | rv | glibc | ltp-glibc | PASS | 0 | 1975 | 175756 | 175742 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_getaffinity01 | rv | musl | ltp-musl | PASS | 0 | 2345 | 245735 | 245721 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_getattr02 | rv | glibc | ltp-glibc | PASS | 0 | 1593 | 174103 | 174096 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_getattr02 | rv | musl | ltp-musl | PASS | 0 | 1398 | 244082 | 244075 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_getparam01 | rv | glibc | ltp-glibc | PASS | 0 | 1961 | 180070 | 180021 | -49 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_getparam01 | rv | musl | ltp-musl | PASS | 0 | 5289 | 250047 | 249998 | -49 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_getparam03 | rv | glibc | ltp-glibc | PASS | 0 | 1779 | 173221 | 173200 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_getparam03 | rv | musl | ltp-musl | PASS | 0 | 1301 | 235008 | 234987 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_getscheduler01 | rv | glibc | ltp-glibc | PASS | 0 | 1841 | 180294 | 180273 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_getscheduler01 | rv | musl | ltp-musl | PASS | 0 | 4446 | 250271 | 250250 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_getscheduler02 | rv | glibc | ltp-glibc | PASS | 0 | 1710 | 173410 | 173389 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_getscheduler02 | rv | musl | ltp-musl | PASS | 0 | 1527 | 235197 | 235176 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_rr_get_interval01 | rv | glibc | ltp-glibc | PASS | 0 | 1712 | 179993 | 179972 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_rr_get_interval01 | rv | musl | ltp-musl | PASS | 0 | 4180 | 249970 | 249949 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_rr_get_interval02 | rv | glibc | ltp-glibc | PASS | 0 | 1850 | 179041 | 179020 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_rr_get_interval02 | rv | musl | ltp-musl | PASS | 0 | 5453 | 249018 | 248997 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setparam01 | rv | glibc | ltp-glibc | PASS | 0 | 2124 | 175742 | 175721 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setparam01 | rv | musl | ltp-musl | PASS | 0 | 2250 | 245721 | 245700 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setparam02 | rv | glibc | ltp-glibc | PASS | 0 | 3195 | 175721 | 175700 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setparam02 | rv | musl | ltp-musl | PASS | 0 | 2481 | 245700 | 245679 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setparam03 | rv | glibc | ltp-glibc | PASS | 0 | 1949 | 175700 | 175665 | -35 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setparam03 | rv | musl | ltp-musl | PASS | 0 | 3552 | 245679 | 245644 | -35 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setparam04 | rv | glibc | ltp-glibc | PASS | 0 | 1618 | 173200 | 173179 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setparam04 | rv | musl | ltp-musl | PASS | 0 | 1269 | 234987 | 234966 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setparam05 | rv | glibc | ltp-glibc | PASS | 0 | 1839 | 173179 | 173144 | -35 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setparam05 | rv | musl | ltp-musl | PASS | 0 | 1533 | 234966 | 234931 | -35 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setscheduler01 | rv | glibc | ltp-glibc | PASS | 0 | 1674 | 172990 | 172969 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setscheduler01 | rv | musl | ltp-musl | PASS | 0 | 1298 | 234777 | 234756 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setscheduler02 | rv | glibc | ltp-glibc | PASS | 0 | 1865 | 172969 | 172934 | -35 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setscheduler02 | rv | musl | ltp-musl | PASS | 0 | 1291 | 234756 | 234721 | -35 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setscheduler03 | rv | glibc | ltp-glibc | PASS | 0 | 1925 | 175637 | 175574 | -63 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setscheduler03 | rv | musl | ltp-musl | PASS | 0 | 2346 | 245616 | 245553 | -63 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_yield01 | rv | glibc | ltp-glibc | PASS | 0 | 1698 | 180273 | 180266 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_yield01 | rv | musl | ltp-musl | PASS | 0 | 3816 | 250250 | 250243 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile02 | rv | glibc | ltp-glibc | PASS | 0 | 1132 | 170627 | 170613 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile02 | rv | musl | ltp-musl | PASS | 0 | 958 | 232418 | 232404 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile02_64 | rv | glibc | ltp-glibc | PASS | 0 | 1694 | 170613 | 170599 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile02_64 | rv | musl | ltp-musl | PASS | 0 | 1303 | 232404 | 232390 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile03 | rv | glibc | ltp-glibc | PASS | 0 | 1219 | 170599 | 170585 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile03 | rv | musl | ltp-musl | PASS | 0 | 980 | 232390 | 232376 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile03_64 | rv | glibc | ltp-glibc | PASS | 0 | 1820 | 170585 | 170571 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile03_64 | rv | musl | ltp-musl | PASS | 0 | 1307 | 232376 | 232362 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile04 | rv | glibc | ltp-glibc | PASS | 0 | 1363 | 170571 | 170557 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile04 | rv | musl | ltp-musl | PASS | 0 | 1108 | 232362 | 232348 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile04_64 | rv | glibc | ltp-glibc | PASS | 0 | 1761 | 170557 | 170543 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile04_64 | rv | musl | ltp-musl | PASS | 0 | 1413 | 232348 | 232334 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile05 | rv | glibc | ltp-glibc | PASS | 0 | 1587 | 170543 | 170529 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile05 | rv | musl | ltp-musl | PASS | 0 | 1054 | 232334 | 232320 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile05_64 | rv | glibc | ltp-glibc | PASS | 0 | 1654 | 170529 | 170515 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile05_64 | rv | musl | ltp-musl | PASS | 0 | 1308 | 232320 | 232306 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile06 | rv | glibc | ltp-glibc | PASS | 0 | 1546 | 170515 | 170501 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile06 | rv | musl | ltp-musl | PASS | 0 | 1150 | 232306 | 232292 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile06_64 | rv | glibc | ltp-glibc | PASS | 0 | 1541 | 170501 | 170487 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile06_64 | rv | musl | ltp-musl | PASS | 0 | 1447 | 232292 | 232278 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile08 | rv | glibc | ltp-glibc | PASS | 0 | 1393 | 170487 | 170473 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile08 | rv | musl | ltp-musl | PASS | 0 | 742 | 232278 | 232264 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile08_64 | rv | glibc | ltp-glibc | PASS | 0 | 1536 | 170473 | 170459 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile08_64 | rv | musl | ltp-musl | PASS | 0 | 1364 | 232264 | 232250 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| set_tid_address01 | rv | glibc | ltp-glibc | PASS | 0 | 1764 | 175574 | 175567 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| set_tid_address01 | rv | musl | ltp-musl | PASS | 0 | 2087 | 245553 | 245546 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| setegid01 | rv | glibc | ltp-glibc | PASS | 0 | 1828 | 177683 | 177669 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setegid01 | rv | musl | ltp-musl | PASS | 0 | 4196 | 247660 | 247646 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setegid02 | rv | glibc | ltp-glibc | PASS | 0 | 1926 | 176099 | 176085 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setegid02 | rv | musl | ltp-musl | PASS | 0 | 2975 | 246078 | 246064 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsgid01 | rv | glibc | ltp-glibc | PASS | 0 | 1563 | 177669 | 177655 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsgid01 | rv | musl | ltp-musl | PASS | 0 | 2545 | 247646 | 247632 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsgid02 | rv | glibc | ltp-glibc | PASS | 0 | 1705 | 176085 | 176071 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsgid02 | rv | musl | ltp-musl | PASS | 0 | 2344 | 246064 | 246050 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsuid01 | rv | glibc | ltp-glibc | PASS | 0 | 1505 | 177655 | 177641 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsuid01 | rv | musl | ltp-musl | PASS | 0 | 2718 | 247632 | 247618 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsuid02 | rv | glibc | ltp-glibc | PASS | 0 | 1677 | 176071 | 176057 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsuid02 | rv | musl | ltp-musl | PASS | 0 | 2093 | 246050 | 246036 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsuid03 | rv | glibc | ltp-glibc | PASS | 0 | 1572 | 176057 | 176043 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsuid03 | rv | musl | ltp-musl | PASS | 0 | 3462 | 246036 | 246022 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsuid04 | rv | glibc | ltp-glibc | PASS | 0 | 1502 | 176043 | 176022 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsuid04 | rv | musl | ltp-musl | PASS | 0 | 2117 | 246022 | 246001 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setgid01 | rv | glibc | ltp-glibc | PASS | 0 | 2608 | 177641 | 177627 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setgid01 | rv | musl | ltp-musl | PASS | 0 | 2603 | 247618 | 247604 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setgid02 | rv | glibc | ltp-glibc | PASS | 0 | 1726 | 176022 | 176008 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setgid02 | rv | musl | ltp-musl | PASS | 0 | 2839 | 246001 | 245987 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setgid03 | rv | glibc | ltp-glibc | PASS | 0 | 1358 | 177627 | 177613 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setgid03 | rv | musl | ltp-musl | PASS | 0 | 3165 | 247604 | 247590 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setgroups01 | rv | glibc | ltp-glibc | PASS | 0 | 1425 | 177501 | 177487 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setgroups01 | rv | musl | ltp-musl | PASS | 0 | 2487 | 247478 | 247464 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setgroups02 | rv | glibc | ltp-glibc | PASS | 0 | 2629 | 177487 | 177473 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setgroups02 | rv | musl | ltp-musl | PASS | 0 | 2042 | 247464 | 247450 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sethostname01 | rv | glibc | ltp-glibc | PASS | 0 | 1748 | 174012 | 173991 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sethostname01 | rv | musl | ltp-musl | PASS | 0 | 1290 | 243991 | 243970 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sethostname02 | rv | glibc | ltp-glibc | PASS | 0 | 1625 | 173991 | 173970 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sethostname02 | rv | musl | ltp-musl | PASS | 0 | 1437 | 243970 | 243949 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sethostname03 | rv | glibc | ltp-glibc | PASS | 0 | 1645 | 173970 | 173949 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sethostname03 | rv | musl | ltp-musl | PASS | 0 | 1228 | 243949 | 243928 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setpgid01 | rv | glibc | ltp-glibc | PASS | 0 | 1697 | 177613 | 177599 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setpgid01 | rv | musl | ltp-musl | PASS | 0 | 3980 | 247590 | 247576 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setpgid02 | rv | glibc | ltp-glibc | PASS | 0 | 1793 | 177599 | 177585 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setpgid02 | rv | musl | ltp-musl | PASS | 0 | 4114 | 247576 | 247562 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setpgrp01 | rv | glibc | ltp-glibc | PASS | 0 | 1456 | 177585 | 177571 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setpgrp01 | rv | musl | ltp-musl | PASS | 0 | 4150 | 247562 | 247548 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setpgrp02 | rv | glibc | ltp-glibc | PASS | 0 | 1702 | 177571 | 177550 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setpgrp02 | rv | musl | ltp-musl | PASS | 0 | 3391 | 247548 | 247527 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setpriority02 | rv | glibc | ltp-glibc | PASS | 0 | 2455 | 177065 | 177030 | -35 | 0 | 0 | 0 | 0 | 0 | 0 |
| setpriority02 | rv | musl | ltp-musl | PASS | 0 | 4101 | 247044 | 247009 | -35 | 0 | 0 | 0 | 0 | 0 | 0 |
| setregid01 | rv | glibc | ltp-glibc | PASS | 0 | 1308 | 177550 | 177536 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setregid01 | rv | musl | ltp-musl | PASS | 0 | 3770 | 247527 | 247513 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setregid02 | rv | glibc | ltp-glibc | PASS | 0 | 1277 | 176008 | 175994 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setregid02 | rv | musl | ltp-musl | PASS | 0 | 2161 | 245987 | 245973 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setregid03 | rv | glibc | ltp-glibc | PASS | 0 | 1605 | 175994 | 175973 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setregid03 | rv | musl | ltp-musl | PASS | 0 | 1571 | 245973 | 245952 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setregid04 | rv | glibc | ltp-glibc | PASS | 0 | 2373 | 175973 | 175959 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setregid04 | rv | musl | ltp-musl | PASS | 0 | 1505 | 245952 | 245938 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setresgid01 | rv | glibc | ltp-glibc | PASS | 0 | 1327 | 177536 | 177529 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| setresgid01 | rv | musl | ltp-musl | PASS | 0 | 2833 | 247513 | 247506 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| setresgid02 | rv | glibc | ltp-glibc | PASS | 0 | 1488 | 175959 | 175945 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setresgid02 | rv | musl | ltp-musl | PASS | 0 | 1330 | 245938 | 245924 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setresgid03 | rv | glibc | ltp-glibc | PASS | 0 | 1228 | 175945 | 175931 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setresgid03 | rv | musl | ltp-musl | PASS | 0 | 2014 | 245924 | 245910 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setresuid01 | rv | glibc | ltp-glibc | PASS | 0 | 1383 | 177529 | 177515 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setresuid01 | rv | musl | ltp-musl | PASS | 0 | 2652 | 247506 | 247492 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setresuid02 | rv | glibc | ltp-glibc | PASS | 0 | 1064 | 175931 | 175917 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setresuid02 | rv | musl | ltp-musl | PASS | 0 | 2158 | 245910 | 245896 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setresuid03 | rv | glibc | ltp-glibc | PASS | 0 | 1143 | 175917 | 175903 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setresuid03 | rv | musl | ltp-musl | PASS | 0 | 2333 | 245896 | 245882 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setreuid01 | rv | glibc | ltp-glibc | PASS | 0 | 1651 | 177473 | 177459 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setreuid01 | rv | musl | ltp-musl | PASS | 0 | 3099 | 247450 | 247436 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setreuid02 | rv | glibc | ltp-glibc | PASS | 0 | 1892 | 175903 | 175889 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setreuid02 | rv | musl | ltp-musl | PASS | 0 | 1573 | 245882 | 245868 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setreuid03 | rv | glibc | ltp-glibc | PASS | 0 | 2511 | 175889 | 175875 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setreuid03 | rv | musl | ltp-musl | PASS | 0 | 2304 | 245868 | 245854 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setreuid04 | rv | glibc | ltp-glibc | PASS | 0 | 1470 | 175875 | 175854 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setreuid04 | rv | musl | ltp-musl | PASS | 0 | 3487 | 245854 | 245833 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setrlimit01 | rv | glibc | ltp-glibc | PASS | 0 | 2047 | 177030 | 176869 | -161 | 0 | 0 | 0 | 0 | 0 | 0 |
| setrlimit01 | rv | musl | ltp-musl | PASS | 0 | 3437 | 247009 | 246848 | -161 | 0 | 0 | 0 | 0 | 0 | 0 |
| setrlimit02 | rv | glibc | ltp-glibc | PASS | 0 | 1635 | 180084 | 180070 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setrlimit02 | rv | musl | ltp-musl | PASS | 0 | 4931 | 250061 | 250047 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setrlimit03 | rv | glibc | ltp-glibc | PASS | 0 | 1654 | 176869 | 176855 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setrlimit03 | rv | musl | ltp-musl | PASS | 0 | 3625 | 246848 | 246834 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setrlimit05 | rv | glibc | ltp-glibc | PASS | 0 | 1680 | 170116 | 170095 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setrlimit05 | rv | musl | ltp-musl | PASS | 0 | 1421 | 231907 | 231886 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setuid01 | rv | glibc | ltp-glibc | PASS | 0 | 1483 | 177459 | 177445 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setuid01 | rv | musl | ltp-musl | PASS | 0 | 1806 | 247436 | 247422 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setuid03 | rv | glibc | ltp-glibc | PASS | 0 | 1444 | 173886 | 173872 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setuid03 | rv | musl | ltp-musl | PASS | 0 | 1236 | 243865 | 243851 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| setuid04 | rv | glibc | ltp-glibc | PASS | 0 | 1647 | 175854 | 175833 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setuid04 | rv | musl | ltp-musl | PASS | 0 | 4282 | 245833 | 245812 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sigaction01 | rv | glibc | ltp-glibc | PASS | 0 | 1710 | 180471 | 180464 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| sigaction01 | rv | musl | ltp-musl | PASS | 0 | 4297 | 250446 | 250439 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| sigaction02 | rv | glibc | ltp-glibc | PASS | 0 | 1609 | 179741 | 179734 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| sigaction02 | rv | musl | ltp-musl | PASS | 0 | 4703 | 249718 | 249711 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| sighold02 | rv | glibc | ltp-glibc | PASS | 0 | 1822 | 175777 | 175756 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sighold02 | rv | musl | ltp-musl | PASS | 0 | 2293 | 245756 | 245735 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| signal02 | rv | glibc | ltp-glibc | PASS | 0 | 1812 | 175819 | 175805 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| signal02 | rv | musl | ltp-musl | PASS | 0 | 2747 | 245798 | 245784 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| signal03 | rv | glibc | ltp-glibc | PASS | 0 | 2010 | 175805 | 175791 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| signal03 | rv | musl | ltp-musl | PASS | 0 | 2549 | 245784 | 245770 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| signal04 | rv | glibc | ltp-glibc | PASS | 0 | 1858 | 175791 | 175777 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| signal04 | rv | musl | ltp-musl | PASS | 0 | 2037 | 245770 | 245756 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| signal05 | rv | glibc | ltp-glibc | PASS | 0 | 1545 | 171940 | 171926 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| signal05 | rv | musl | ltp-musl | PASS | 0 | 1215 | 233727 | 233713 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sigprocmask01 | rv | glibc | ltp-glibc | PASS | 0 | 1713 | 179734 | 179727 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| sigprocmask01 | rv | musl | ltp-musl | PASS | 0 | 3427 | 249711 | 249704 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| sigsuspend01 | rv | glibc | ltp-glibc | PASS | 0 | 2691 | 179727 | 179713 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| sigsuspend01 | rv | musl | ltp-musl | PASS | 0 | 4928 | 249704 | 249690 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| stat01 | rv | glibc | ltp-glibc | PASS | 0 | 1594 | 230267 | 230253 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| stat01 | rv | musl | ltp-musl | PASS | 0 | 1481 | 255186 | 255172 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| stat01_64 | rv | glibc | ltp-glibc | PASS | 0 | 2365 | 176183 | 176169 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| stat01_64 | rv | musl | ltp-musl | PASS | 0 | 2535 | 246162 | 246148 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| stat02 | rv | glibc | ltp-glibc | PASS | 0 | 1116 | 180723 | 180709 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| stat02 | rv | musl | ltp-musl | PASS | 0 | 5587 | 250698 | 250684 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| stat02_64 | rv | glibc | ltp-glibc | PASS | 0 | 2061 | 176169 | 176155 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| stat02_64 | rv | musl | ltp-musl | PASS | 0 | 2893 | 246148 | 246134 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| statfs02 | rv | glibc | ltp-glibc | PASS | 0 | 1667 | 173333 | 173277 | -56 | 0 | 0 | 0 | 0 | 0 | 0 |
| statfs02 | rv | musl | ltp-musl | PASS | 0 | 1069 | 235120 | 235064 | -56 | 0 | 0 | 0 | 0 | 0 | 0 |
| statfs02_64 | rv | glibc | ltp-glibc | PASS | 0 | 2010 | 172808 | 172752 | -56 | 0 | 0 | 0 | 0 | 0 | 0 |
| statfs02_64 | rv | musl | ltp-musl | PASS | 0 | 1724 | 234595 | 234539 | -56 | 0 | 0 | 0 | 0 | 0 | 0 |
| statfs03 | rv | glibc | ltp-glibc | PASS | 0 | 1524 | 170158 | 170144 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| statfs03 | rv | musl | ltp-musl | PASS | 0 | 1238 | 231949 | 231935 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| statfs03_64 | rv | glibc | ltp-glibc | PASS | 0 | 1687 | 170144 | 170130 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| statfs03_64 | rv | musl | ltp-musl | PASS | 0 | 1362 | 231935 | 231921 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| statvfs02 | rv | glibc | ltp-glibc | PASS | 0 | 1742 | 174096 | 174082 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| statvfs02 | rv | musl | ltp-musl | PASS | 0 | 1320 | 244075 | 244061 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| statx02 | rv | glibc | ltp-glibc | PASS | 0 | 1600 | 177445 | 177431 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| statx02 | rv | musl | ltp-musl | PASS | 0 | 2131 | 247422 | 247408 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
