# LTP summary: `docs/ltp-score-improvement-2026-05-27-phase-a/raw/stable440-la-promotion-gate.log`

- PASS LTP CASE: 880
- FAIL LTP CASE: 0
- Internal TFAIL/TBROK/TCONF: 4 ({'TCONF': 4})
- timeout matches: 0
- ENOSYS/not implemented matches: 0
- panic/trap matches: 0

## Suite summaries
- ltp-musl: 440 passed, 0 failed
- ltp-glibc: 440 passed, 0 failed

## Case matrix
| Case | Arch | Libc | Group | Status | Code | Runtime ms | Free frames before | Free frames after cleanup | Free frames delta | TFAIL | TBROK | TCONF | timeout | ENOSYS | panic/trap |
| rt_sigprocmask01 | la | musl | ltp-musl | PASS | 0 | 1444 | 184842 | 184834 | -8 | 0 | 0 | 0 | 0 | 0 | 0 |
| rt_sigprocmask02 | la | glibc | ltp-glibc | PASS | 0 | 2175 | 46026 | 46014 | -12 | 0 | 0 | 0 | 0 | 0 | 0 |
| rt_sigprocmask02 | la | musl | ltp-musl | PASS | 0 | 1647 | 184834 | 184826 | -8 | 0 | 0 | 0 | 0 | 0 | 0 |
| rt_sigsuspend01 | la | glibc | ltp-glibc | PASS | 0 | 3620 | 40569 | 40548 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| rt_sigsuspend01 | la | musl | ltp-musl | PASS | 0 | 2507 | 172168 | 172152 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_get_priority_max01 | la | glibc | ltp-glibc | PASS | 0 | 2688 | 46398 | 46377 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_get_priority_max01 | la | musl | ltp-musl | PASS | 0 | 1671 | 185146 | 185130 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_get_priority_max02 | la | glibc | ltp-glibc | PASS | 0 | 2441 | 45045 | 45024 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_get_priority_max02 | la | musl | ltp-musl | PASS | 0 | 1445 | 184058 | 184042 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_get_priority_min01 | la | glibc | ltp-glibc | PASS | 0 | 2587 | 46377 | 46356 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_get_priority_min01 | la | musl | ltp-musl | PASS | 0 | 1528 | 185130 | 185114 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_get_priority_min02 | la | glibc | ltp-glibc | PASS | 0 | 2201 | 45024 | 45003 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_get_priority_min02 | la | musl | ltp-musl | PASS | 0 | 1557 | 184042 | 184026 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_getaffinity01 | la | glibc | ltp-glibc | PASS | 0 | 2707 | 40455 | 40434 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_getaffinity01 | la | musl | ltp-musl | PASS | 0 | 1562 | 172080 | 172064 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_getattr02 | la | glibc | ltp-glibc | PASS | 0 | 2388 | 38213 | 38201 | -12 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_getattr02 | la | musl | ltp-musl | PASS | 0 | 1470 | 170191 | 170183 | -8 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_getparam01 | la | glibc | ltp-glibc | PASS | 0 | 2604 | 46464 | 46398 | -66 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_getparam01 | la | musl | ltp-musl | PASS | 0 | 1730 | 185202 | 185146 | -56 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_getparam03 | la | glibc | ltp-glibc | PASS | 0 | 2527 | 36976 | 36946 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_getparam03 | la | musl | ltp-musl | PASS | 0 | 1494 | 152791 | 152767 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_getscheduler01 | la | glibc | ltp-glibc | PASS | 0 | 2442 | 46800 | 46770 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_getscheduler01 | la | musl | ltp-musl | PASS | 0 | 1463 | 185458 | 185434 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_getscheduler02 | la | glibc | ltp-glibc | PASS | 0 | 2814 | 37237 | 37207 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_getscheduler02 | la | musl | ltp-musl | PASS | 0 | 1652 | 169391 | 169367 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_rr_get_interval01 | la | glibc | ltp-glibc | PASS | 0 | 2440 | 46356 | 46326 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_rr_get_interval01 | la | musl | ltp-musl | PASS | 0 | 1547 | 185114 | 185090 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_rr_get_interval02 | la | glibc | ltp-glibc | PASS | 0 | 2528 | 45003 | 44973 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_rr_get_interval02 | la | musl | ltp-musl | PASS | 0 | 1742 | 184026 | 184002 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setparam01 | la | glibc | ltp-glibc | PASS | 0 | 2680 | 40434 | 40404 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setparam01 | la | musl | ltp-musl | PASS | 0 | 2145 | 172064 | 172040 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setparam02 | la | glibc | ltp-glibc | PASS | 0 | 2606 | 40404 | 40374 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setparam02 | la | musl | ltp-musl | PASS | 0 | 1743 | 172040 | 172016 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setparam03 | la | glibc | ltp-glibc | PASS | 0 | 2946 | 40374 | 40326 | -48 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setparam03 | la | musl | ltp-musl | PASS | 0 | 1798 | 172016 | 171976 | -40 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setparam04 | la | glibc | ltp-glibc | PASS | 0 | 2474 | 36946 | 36916 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setparam04 | la | musl | ltp-musl | PASS | 0 | 1618 | 152767 | 152743 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setparam05 | la | glibc | ltp-glibc | PASS | 0 | 3079 | 36916 | 36868 | -48 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setparam05 | la | musl | ltp-musl | PASS | 0 | 1531 | 152743 | 152703 | -40 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setscheduler01 | la | glibc | ltp-glibc | PASS | 0 | 2781 | 36637 | 36607 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setscheduler01 | la | musl | ltp-musl | PASS | 0 | 1629 | 152527 | 152503 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setscheduler02 | la | glibc | ltp-glibc | PASS | 0 | 2814 | 36607 | 36559 | -48 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setscheduler02 | la | musl | ltp-musl | PASS | 0 | 1489 | 152503 | 152463 | -40 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setscheduler03 | la | glibc | ltp-glibc | PASS | 0 | 3258 | 40284 | 40200 | -84 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setscheduler03 | la | musl | ltp-musl | PASS | 0 | 1984 | 171944 | 171872 | -72 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_yield01 | la | glibc | ltp-glibc | PASS | 0 | 2248 | 46770 | 46758 | -12 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_yield01 | la | musl | ltp-musl | PASS | 0 | 1587 | 185434 | 185426 | -8 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile02 | la | glibc | ltp-glibc | PASS | 0 | 2223 | 33370 | 33349 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile02 | la | musl | ltp-musl | PASS | 0 | 1366 | 149368 | 149352 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile02_64 | la | glibc | ltp-glibc | PASS | 0 | 2576 | 33349 | 33328 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile02_64 | la | musl | ltp-musl | PASS | 0 | 1408 | 149352 | 149336 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile03 | la | glibc | ltp-glibc | PASS | 0 | 2203 | 33328 | 33307 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile03 | la | musl | ltp-musl | PASS | 0 | 1217 | 149336 | 149320 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile03_64 | la | glibc | ltp-glibc | PASS | 0 | 2659 | 33307 | 33286 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile03_64 | la | musl | ltp-musl | PASS | 0 | 1667 | 149320 | 149304 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile04 | la | glibc | ltp-glibc | PASS | 0 | 2375 | 33286 | 33265 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile04 | la | musl | ltp-musl | PASS | 0 | 1415 | 149304 | 149288 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile04_64 | la | glibc | ltp-glibc | PASS | 0 | 2782 | 33265 | 33244 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile04_64 | la | musl | ltp-musl | PASS | 0 | 1508 | 149288 | 149272 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile05 | la | glibc | ltp-glibc | PASS | 0 | 2256 | 33244 | 33223 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile05 | la | musl | ltp-musl | PASS | 0 | 1253 | 149272 | 149256 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile05_64 | la | glibc | ltp-glibc | PASS | 0 | 2715 | 33223 | 33202 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile05_64 | la | musl | ltp-musl | PASS | 0 | 1582 | 149256 | 149240 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile06 | la | glibc | ltp-glibc | PASS | 0 | 2170 | 33202 | 33181 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile06 | la | musl | ltp-musl | PASS | 0 | 1185 | 149240 | 149224 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile06_64 | la | glibc | ltp-glibc | PASS | 0 | 2782 | 33181 | 33160 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile06_64 | la | musl | ltp-musl | PASS | 0 | 1665 | 149224 | 149208 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile07 | la | glibc | ltp-glibc | PASS | 0 | 2441 | 32518 | 32497 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile07 | la | musl | ltp-musl | PASS | 0 | 1455 | 148704 | 148688 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile07_64 | la | glibc | ltp-glibc | PASS | 0 | 2683 | 32497 | 32476 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile07_64 | la | musl | ltp-musl | PASS | 0 | 1588 | 148688 | 148672 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile08 | la | glibc | ltp-glibc | PASS | 0 | 2381 | 33160 | 33139 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile08 | la | musl | ltp-musl | PASS | 0 | 1306 | 149208 | 149192 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile08_64 | la | glibc | ltp-glibc | PASS | 0 | 2782 | 33139 | 33118 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile08_64 | la | musl | ltp-musl | PASS | 0 | 1514 | 149192 | 149176 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| set_tid_address01 | la | glibc | ltp-glibc | PASS | 0 | 2400 | 40200 | 40188 | -12 | 0 | 0 | 0 | 0 | 0 | 0 |
| set_tid_address01 | la | musl | ltp-musl | PASS | 0 | 1413 | 171872 | 171864 | -8 | 0 | 0 | 0 | 0 | 0 | 0 |
| setegid01 | la | glibc | ltp-glibc | PASS | 0 | 2525 | 43152 | 43131 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setegid01 | la | musl | ltp-musl | PASS | 0 | 1744 | 174282 | 174266 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setegid02 | la | glibc | ltp-glibc | PASS | 0 | 2511 | 40962 | 40941 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setegid02 | la | musl | ltp-musl | PASS | 0 | 1527 | 172472 | 172456 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsgid01 | la | glibc | ltp-glibc | PASS | 0 | 2220 | 43131 | 43110 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsgid01 | la | musl | ltp-musl | PASS | 0 | 1213 | 174266 | 174250 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsgid02 | la | glibc | ltp-glibc | PASS | 0 | 2181 | 40941 | 40920 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsgid02 | la | musl | ltp-musl | PASS | 0 | 1184 | 172456 | 172440 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsuid01 | la | glibc | ltp-glibc | PASS | 0 | 2350 | 43110 | 43089 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsuid01 | la | musl | ltp-musl | PASS | 0 | 1756 | 174250 | 174234 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsuid02 | la | glibc | ltp-glibc | PASS | 0 | 2302 | 40920 | 40899 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsuid02 | la | musl | ltp-musl | PASS | 0 | 1440 | 172440 | 172424 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsuid03 | la | glibc | ltp-glibc | PASS | 0 | 2088 | 40899 | 40878 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsuid03 | la | musl | ltp-musl | PASS | 0 | 1214 | 172424 | 172408 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsuid04 | la | glibc | ltp-glibc | PASS | 0 | 2186 | 40878 | 40848 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsuid04 | la | musl | ltp-musl | PASS | 0 | 1138 | 172408 | 172384 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| setgid01 | la | glibc | ltp-glibc | PASS | 0 | 1956 | 43089 | 43068 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setgid01 | la | musl | ltp-musl | PASS | 0 | 1166 | 174234 | 174218 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setgid02 | la | glibc | ltp-glibc | PASS | 0 | 2115 | 40848 | 40827 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setgid02 | la | musl | ltp-musl | PASS | 0 | 1287 | 172384 | 172368 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setgid03 | la | glibc | ltp-glibc | PASS | 0 | 2212 | 43068 | 43047 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setgid03 | la | musl | ltp-musl | PASS | 0 | 1262 | 174218 | 174202 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setgroups01 | la | glibc | ltp-glibc | PASS | 0 | 2482 | 42879 | 42858 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setgroups01 | la | musl | ltp-musl | PASS | 0 | 1612 | 174074 | 174058 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setgroups02 | la | glibc | ltp-glibc | PASS | 0 | 2004 | 42858 | 42837 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setgroups02 | la | musl | ltp-musl | PASS | 0 | 1174 | 174058 | 174042 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| sethostname01 | la | glibc | ltp-glibc | PASS | 0 | 2968 | 38075 | 38045 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| sethostname01 | la | musl | ltp-musl | PASS | 0 | 1652 | 170087 | 170063 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| sethostname02 | la | glibc | ltp-glibc | PASS | 0 | 2746 | 38045 | 38015 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| sethostname02 | la | musl | ltp-musl | PASS | 0 | 1772 | 170063 | 170039 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| sethostname03 | la | glibc | ltp-glibc | PASS | 0 | 2553 | 38015 | 37985 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| sethostname03 | la | musl | ltp-musl | PASS | 0 | 1580 | 170039 | 170015 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| setpgid01 | la | glibc | ltp-glibc | PASS | 0 | 2490 | 43047 | 43026 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setpgid01 | la | musl | ltp-musl | PASS | 0 | 1622 | 174202 | 174186 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setpgid02 | la | glibc | ltp-glibc | PASS | 0 | 2293 | 43026 | 43005 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setpgid02 | la | musl | ltp-musl | PASS | 0 | 1635 | 174186 | 174170 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setpgrp01 | la | glibc | ltp-glibc | PASS | 0 | 2381 | 43005 | 42984 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setpgrp01 | la | musl | ltp-musl | PASS | 0 | 1485 | 174170 | 174154 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setpgrp02 | la | glibc | ltp-glibc | PASS | 0 | 2477 | 42984 | 42954 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| setpgrp02 | la | musl | ltp-musl | PASS | 0 | 1732 | 174154 | 174130 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| setpriority02 | la | glibc | ltp-glibc | PASS | 0 | 2753 | 42276 | 42228 | -48 | 0 | 0 | 0 | 0 | 0 | 0 |
| setpriority02 | la | musl | ltp-musl | PASS | 0 | 1771 | 173576 | 173536 | -40 | 0 | 0 | 0 | 0 | 0 | 0 |
| setregid01 | la | glibc | ltp-glibc | PASS | 0 | 2266 | 42954 | 42933 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setregid01 | la | musl | ltp-musl | PASS | 0 | 1455 | 174130 | 174114 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setregid02 | la | glibc | ltp-glibc | PASS | 0 | 2181 | 40827 | 40806 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setregid02 | la | musl | ltp-musl | PASS | 0 | 1150 | 172368 | 172352 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setregid03 | la | glibc | ltp-glibc | PASS | 0 | 2291 | 40806 | 40776 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| setregid03 | la | musl | ltp-musl | PASS | 0 | 1186 | 172352 | 172328 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| setregid04 | la | glibc | ltp-glibc | PASS | 0 | 2254 | 40776 | 40755 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setregid04 | la | musl | ltp-musl | PASS | 0 | 1299 | 172328 | 172312 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setresgid01 | la | glibc | ltp-glibc | PASS | 0 | 2047 | 42933 | 42921 | -12 | 0 | 0 | 0 | 0 | 0 | 0 |
| setresgid01 | la | musl | ltp-musl | PASS | 0 | 1252 | 174114 | 174106 | -8 | 0 | 0 | 0 | 0 | 0 | 0 |
| setresgid02 | la | glibc | ltp-glibc | PASS | 0 | 2373 | 40755 | 40734 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setresgid02 | la | musl | ltp-musl | PASS | 0 | 1626 | 172312 | 172296 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setresgid03 | la | glibc | ltp-glibc | PASS | 0 | 2331 | 40734 | 40713 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setresgid03 | la | musl | ltp-musl | PASS | 0 | 1427 | 172296 | 172280 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setresuid01 | la | glibc | ltp-glibc | PASS | 0 | 2202 | 42921 | 42900 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setresuid01 | la | musl | ltp-musl | PASS | 0 | 1444 | 174106 | 174090 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setresuid02 | la | glibc | ltp-glibc | PASS | 0 | 2668 | 40713 | 40692 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setresuid02 | la | musl | ltp-musl | PASS | 0 | 1465 | 172280 | 172264 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setresuid03 | la | glibc | ltp-glibc | PASS | 0 | 2258 | 40692 | 40671 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setresuid03 | la | musl | ltp-musl | PASS | 0 | 1266 | 172264 | 172248 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setreuid01 | la | glibc | ltp-glibc | PASS | 0 | 2179 | 42837 | 42816 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setreuid01 | la | musl | ltp-musl | PASS | 0 | 1213 | 174042 | 174026 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setreuid02 | la | glibc | ltp-glibc | PASS | 0 | 2267 | 40671 | 40650 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setreuid02 | la | musl | ltp-musl | PASS | 0 | 1160 | 172248 | 172232 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setreuid03 | la | glibc | ltp-glibc | PASS | 0 | 2405 | 40650 | 40629 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setreuid03 | la | musl | ltp-musl | PASS | 0 | 1251 | 172232 | 172216 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setreuid04 | la | glibc | ltp-glibc | PASS | 0 | 2372 | 40629 | 40599 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| setreuid04 | la | musl | ltp-musl | PASS | 0 | 1479 | 172216 | 172192 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| setrlimit01 | la | glibc | ltp-glibc | PASS | 0 | 3145 | 42228 | 42018 | -210 | 0 | 0 | 0 | 0 | 0 | 0 |
| setrlimit01 | la | musl | ltp-musl | PASS | 0 | 2052 | 173536 | 173352 | -184 | 0 | 0 | 0 | 0 | 0 | 0 |
| setrlimit02 | la | glibc | ltp-glibc | PASS | 0 | 2547 | 46485 | 46464 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setrlimit02 | la | musl | ltp-musl | PASS | 0 | 1607 | 185218 | 185202 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setrlimit03 | la | glibc | ltp-glibc | PASS | 0 | 2573 | 42018 | 41997 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setrlimit03 | la | musl | ltp-musl | PASS | 0 | 1599 | 173352 | 173336 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setrlimit05 | la | glibc | ltp-glibc | PASS | 0 | 2871 | 32620 | 32590 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| setrlimit05 | la | musl | ltp-musl | PASS | 0 | 1526 | 148784 | 148760 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| setuid01 | la | glibc | ltp-glibc | PASS | 0 | 2045 | 42816 | 42795 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setuid01 | la | musl | ltp-musl | PASS | 0 | 1223 | 174026 | 174010 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setuid03 | la | glibc | ltp-glibc | PASS | 0 | 2144 | 37892 | 37871 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setuid03 | la | musl | ltp-musl | PASS | 0 | 1214 | 169943 | 169927 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setuid04 | la | glibc | ltp-glibc | PASS | 0 | 2398 | 40599 | 40569 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| setuid04 | la | musl | ltp-musl | PASS | 0 | 1363 | 172192 | 172168 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| sigaction01 | la | glibc | ltp-glibc | PASS | 0 | 2273 | 47063 | 47051 | -12 | 0 | 0 | 0 | 0 | 0 | 0 |
| sigaction01 | la | musl | ltp-musl | PASS | 0 | 1427 | 185658 | 185650 | -8 | 0 | 0 | 0 | 0 | 0 | 0 |
| sigaction02 | la | glibc | ltp-glibc | PASS | 0 | 2508 | 46014 | 46002 | -12 | 0 | 0 | 0 | 0 | 0 | 0 |
| sigaction02 | la | musl | ltp-musl | PASS | 0 | 1478 | 184826 | 184818 | -8 | 0 | 0 | 0 | 0 | 0 | 0 |
| sighold02 | la | glibc | ltp-glibc | PASS | 0 | 3228 | 40485 | 40455 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| sighold02 | la | musl | ltp-musl | PASS | 0 | 1576 | 172104 | 172080 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| signal02 | la | glibc | ltp-glibc | PASS | 0 | 2374 | 40548 | 40527 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| signal02 | la | musl | ltp-musl | PASS | 0 | 1725 | 172152 | 172136 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| signal03 | la | glibc | ltp-glibc | PASS | 0 | 2593 | 40527 | 40506 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| signal03 | la | musl | ltp-musl | PASS | 0 | 1594 | 172136 | 172120 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| signal04 | la | glibc | ltp-glibc | PASS | 0 | 2764 | 40506 | 40485 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| signal04 | la | musl | ltp-musl | PASS | 0 | 1671 | 172120 | 172104 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| signal05 | la | glibc | ltp-glibc | PASS | 0 | 2543 | 35230 | 35209 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| signal05 | la | musl | ltp-musl | PASS | 0 | 1585 | 151325 | 151309 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| sigprocmask01 | la | glibc | ltp-glibc | PASS | 0 | 2281 | 46002 | 45990 | -12 | 0 | 0 | 0 | 0 | 0 | 0 |
| sigprocmask01 | la | musl | ltp-musl | PASS | 0 | 1532 | 184818 | 184810 | -8 | 0 | 0 | 0 | 0 | 0 | 0 |
| sigsuspend01 | la | glibc | ltp-glibc | PASS | 0 | 3490 | 45990 | 45969 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sigsuspend01 | la | musl | ltp-musl | PASS | 0 | 2630 | 184810 | 184794 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| stat01 | la | glibc | ltp-glibc | PASS | 0 | 1937 | 113565 | 113544 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| stat01 | la | musl | ltp-musl | PASS | 0 | 1220 | 186394 | 186378 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| stat01_64 | la | glibc | ltp-glibc | PASS | 0 | 2668 | 41088 | 41067 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| stat01_64 | la | musl | ltp-musl | PASS | 0 | 1671 | 172568 | 172552 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| stat02 | la | glibc | ltp-glibc | PASS | 0 | 2405 | 47441 | 47420 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| stat02 | la | musl | ltp-musl | PASS | 0 | 1219 | 185946 | 185930 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
