# LTP summary: `/root/oskernel2026-orays/target/ltp-full-sweep-blacklist-2026-05-29/raw/rv-iter005.log`

- PASS LTP CASE: 857
- FAIL LTP CASE: 2395
- Internal TFAIL/TBROK/TCONF: 5731 ({'TCONF': 1754, 'TBROK': 742, 'TFAIL': 3235})
- timeout matches: 51
- ENOSYS/not implemented matches: 765
- panic/trap matches: 0

## Suite summaries
- ltp-musl: 590 passed, 1739 failed

## Case matrix
| Case | Arch | Libc | Group | Status | Code | Runtime ms | Free frames before | Free frames after cleanup | Free frames delta | TFAIL | TBROK | TCONF | timeout | ENOSYS | panic/trap |
| tcp6-uni-sackoff01 | rv | musl | ltp-musl | FAIL | 32 | 6045 | 84095 | 84061 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-sackoff02 | rv | musl | ltp-musl | FAIL | 32 | 5219 | 84061 | 84027 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-sackoff03 | rv | musl | ltp-musl | FAIL | 32 | 4449 | 84027 | 83993 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-sackoff04 | rv | musl | ltp-musl | FAIL | 32 | 4211 | 83993 | 83959 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-sackoff05 | rv | musl | ltp-musl | FAIL | 32 | 4064 | 83959 | 83925 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-sackoff06 | rv | musl | ltp-musl | FAIL | 32 | 4572 | 83925 | 83891 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-sackoff07 | rv | musl | ltp-musl | FAIL | 32 | 3682 | 83891 | 83857 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-sackoff08 | rv | musl | ltp-musl | FAIL | 32 | 5220 | 83857 | 83823 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-sackoff09 | rv | musl | ltp-musl | FAIL | 32 | 3991 | 83823 | 83789 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-sackoff10 | rv | musl | ltp-musl | FAIL | 32 | 4376 | 83789 | 83755 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-sackoff11 | rv | musl | ltp-musl | FAIL | 32 | 4141 | 83755 | 83721 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-sackoff12 | rv | musl | ltp-musl | FAIL | 32 | 4672 | 83721 | 83687 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-sackoff13 | rv | musl | ltp-musl | FAIL | 32 | 5043 | 83687 | 83653 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-sackoff14 | rv | musl | ltp-musl | FAIL | 32 | 4120 | 83653 | 83619 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-smallsend01 | rv | musl | ltp-musl | FAIL | 32 | 4880 | 83619 | 83585 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-smallsend02 | rv | musl | ltp-musl | FAIL | 32 | 4326 | 83585 | 83551 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-smallsend03 | rv | musl | ltp-musl | FAIL | 32 | 4641 | 83551 | 83517 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-smallsend04 | rv | musl | ltp-musl | FAIL | 32 | 4386 | 83517 | 83483 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-smallsend05 | rv | musl | ltp-musl | FAIL | 32 | 4187 | 83483 | 83449 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-smallsend06 | rv | musl | ltp-musl | FAIL | 32 | 4658 | 83449 | 83415 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-smallsend07 | rv | musl | ltp-musl | FAIL | 32 | 3946 | 83415 | 83381 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-smallsend08 | rv | musl | ltp-musl | FAIL | 32 | 4164 | 83381 | 83347 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-smallsend09 | rv | musl | ltp-musl | FAIL | 32 | 5441 | 83347 | 83313 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-smallsend10 | rv | musl | ltp-musl | FAIL | 32 | 4472 | 83313 | 83279 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-smallsend11 | rv | musl | ltp-musl | FAIL | 32 | 4804 | 83279 | 83245 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-smallsend12 | rv | musl | ltp-musl | FAIL | 32 | 4252 | 83245 | 83211 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-smallsend13 | rv | musl | ltp-musl | FAIL | 32 | 4098 | 83211 | 83177 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-smallsend14 | rv | musl | ltp-musl | FAIL | 32 | 4473 | 83177 | 83143 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-tso01 | rv | musl | ltp-musl | FAIL | 32 | 4200 | 83143 | 83109 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-tso02 | rv | musl | ltp-musl | FAIL | 32 | 6174 | 83109 | 83075 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-tso03 | rv | musl | ltp-musl | FAIL | 32 | 4238 | 83075 | 83041 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-tso04 | rv | musl | ltp-musl | FAIL | 32 | 4342 | 83041 | 83007 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-tso05 | rv | musl | ltp-musl | FAIL | 32 | 4270 | 83007 | 82973 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-tso06 | rv | musl | ltp-musl | FAIL | 32 | 3818 | 82973 | 82939 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-tso07 | rv | musl | ltp-musl | FAIL | 32 | 3880 | 82939 | 82905 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-tso08 | rv | musl | ltp-musl | FAIL | 32 | 4191 | 82905 | 82871 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-tso09 | rv | musl | ltp-musl | FAIL | 32 | 4106 | 82871 | 82837 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-tso10 | rv | musl | ltp-musl | FAIL | 32 | 5180 | 82837 | 82803 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-tso11 | rv | musl | ltp-musl | FAIL | 32 | 3840 | 82803 | 82769 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-tso12 | rv | musl | ltp-musl | FAIL | 32 | 4213 | 82769 | 82735 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-tso13 | rv | musl | ltp-musl | FAIL | 32 | 4856 | 82735 | 82701 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-tso14 | rv | musl | ltp-musl | FAIL | 32 | 4788 | 82701 | 82667 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-winscale01 | rv | musl | ltp-musl | FAIL | 32 | 4420 | 82667 | 82633 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-winscale02 | rv | musl | ltp-musl | FAIL | 32 | 4545 | 82633 | 82599 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-winscale03 | rv | musl | ltp-musl | FAIL | 32 | 5443 | 82599 | 82565 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-winscale04 | rv | musl | ltp-musl | FAIL | 32 | 4065 | 82565 | 82531 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-winscale05 | rv | musl | ltp-musl | FAIL | 32 | 3967 | 82531 | 82497 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-winscale06 | rv | musl | ltp-musl | FAIL | 32 | 4197 | 82497 | 82463 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-winscale07 | rv | musl | ltp-musl | FAIL | 32 | 4363 | 82463 | 82429 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-winscale08 | rv | musl | ltp-musl | FAIL | 32 | 4327 | 82429 | 82395 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-winscale09 | rv | musl | ltp-musl | FAIL | 32 | 4112 | 82395 | 82361 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-winscale10 | rv | musl | ltp-musl | FAIL | 32 | 5801 | 82361 | 82327 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-winscale11 | rv | musl | ltp-musl | FAIL | 32 | 4513 | 82327 | 82293 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-winscale12 | rv | musl | ltp-musl | FAIL | 32 | 4435 | 82293 | 82259 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-winscale13 | rv | musl | ltp-musl | FAIL | 32 | 4184 | 82259 | 82225 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tcp6-uni-winscale14 | rv | musl | ltp-musl | FAIL | 32 | 4558 | 82225 | 82191 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| tee01 | rv | musl | ltp-musl | FAIL | 2 | 1668 | 82191 | 82177 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| tee02 | rv | musl | ltp-musl | FAIL | 1 | 1734 | 82177 | 82163 | -14 | 3 | 0 | 0 | 0 | 3 | 0 |
| test_1_to_1_accept_close | rv | musl | ltp-musl | FAIL | 36 | 1747 | 82163 | 82156 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| test_1_to_1_addrs | rv | musl | ltp-musl | FAIL | 36 | 1882 | 82156 | 82149 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| test_1_to_1_connect | rv | musl | ltp-musl | FAIL | 36 | 1875 | 82149 | 82142 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| test_1_to_1_connectx | rv | musl | ltp-musl | FAIL | 36 | 1800 | 82142 | 82135 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| test_1_to_1_events | rv | musl | ltp-musl | FAIL | 36 | 2336 | 82135 | 82128 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| test_1_to_1_initmsg_connect | rv | musl | ltp-musl | FAIL | 32 | 3198 | 82128 | 82121 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| test_1_to_1_nonblock | rv | musl | ltp-musl | FAIL | 36 | 1948 | 82121 | 82114 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| test_1_to_1_recvfrom | rv | musl | ltp-musl | FAIL | 36 | 2638 | 82114 | 82107 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| test_1_to_1_recvmsg | rv | musl | ltp-musl | FAIL | 36 | 1355 | 82107 | 82100 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| test_1_to_1_rtoinfo | rv | musl | ltp-musl | FAIL | 36 | 1796 | 82100 | 82093 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| test_1_to_1_send | rv | musl | ltp-musl | FAIL | 36 | 2127 | 82093 | 82086 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| test_1_to_1_sendmsg | rv | musl | ltp-musl | FAIL | 36 | 1902 | 82086 | 82079 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| test_1_to_1_sendto | rv | musl | ltp-musl | FAIL | 36 | 2144 | 82079 | 82072 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| test_1_to_1_shutdown | rv | musl | ltp-musl | FAIL | 36 | 2129 | 82072 | 82065 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| test_1_to_1_socket_bind_listen | rv | musl | ltp-musl | FAIL | 36 | 2079 | 82065 | 82058 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| test_1_to_1_sockopt | rv | musl | ltp-musl | FAIL | 36 | 2236 | 82058 | 82051 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| test_1_to_1_threads | rv | musl | ltp-musl | FAIL | 36 | 2014 | 82051 | 82044 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| test_assoc_abort | rv | musl | ltp-musl | FAIL | 36 | 2063 | 82044 | 82037 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| test_assoc_shutdown | rv | musl | ltp-musl | FAIL | 36 | 1965 | 82037 | 82030 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| test_autoclose | rv | musl | ltp-musl | FAIL | 36 | 2005 | 82030 | 82023 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| test_basic | rv | musl | ltp-musl | FAIL | 36 | 1542 | 82023 | 82016 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| test_basic_v6 | rv | musl | ltp-musl | FAIL | 36 | 2012 | 82016 | 82009 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| test_connect | rv | musl | ltp-musl | FAIL | 36 | 2072 | 82009 | 82002 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| test_connectx | rv | musl | ltp-musl | FAIL | 36 | 2083 | 82002 | 81995 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| test_fragments | rv | musl | ltp-musl | FAIL | 36 | 1410 | 81995 | 81988 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| test_fragments_v6 | rv | musl | ltp-musl | FAIL | 36 | 2239 | 81988 | 81981 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| test_getname | rv | musl | ltp-musl | FAIL | 36 | 2026 | 81981 | 81974 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| test_getname_v6 | rv | musl | ltp-musl | FAIL | 36 | 1803 | 81974 | 81967 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| test_inaddr_any | rv | musl | ltp-musl | FAIL | 36 | 1708 | 81967 | 81960 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| test_inaddr_any_v6 | rv | musl | ltp-musl | FAIL | 36 | 1839 | 81960 | 81953 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| test_ioctl | rv | musl | ltp-musl | PASS | 0 | 2792 | 81953 | 81936 | -17 | 0 | 0 | 0 | 0 | 0 | 0 |
| test_peeloff | rv | musl | ltp-musl | FAIL | 36 | 1014 | 81936 | 81929 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| test_peeloff_v6 | rv | musl | ltp-musl | FAIL | 36 | 1348 | 81929 | 81922 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| test_recvmsg | rv | musl | ltp-musl | FAIL | 36 | 1602 | 81922 | 81915 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| test_sctp_sendrecvmsg | rv | musl | ltp-musl | FAIL | 36 | 1323 | 81915 | 81908 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| test_sctp_sendrecvmsg_v6 | rv | musl | ltp-musl | FAIL | 36 | 1723 | 81908 | 81901 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| test_sockopt | rv | musl | ltp-musl | FAIL | 36 | 1126 | 81901 | 81894 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| test_sockopt_v6 | rv | musl | ltp-musl | FAIL | 36 | 1580 | 81894 | 81887 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| test_tcp_style | rv | musl | ltp-musl | FAIL | 36 | 1313 | 81887 | 81880 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| test_tcp_style_v6 | rv | musl | ltp-musl | FAIL | 36 | 1625 | 81880 | 81873 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| test_timetolive | rv | musl | ltp-musl | FAIL | 36 | 1091 | 81873 | 81866 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| test_timetolive_v6 | rv | musl | ltp-musl | FAIL | 36 | 1437 | 81866 | 81859 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| testsf_c | rv | musl | ltp-musl | FAIL | 2 | 1758 | 81859 | 81852 | -7 | 0 | 2 | 0 | 0 | 0 | 0 |
| testsf_c6 | rv | musl | ltp-musl | FAIL | 2 | 1371 | 81852 | 81845 | -7 | 0 | 2 | 0 | 0 | 0 | 0 |
| testsf_s | rv | musl | ltp-musl | FAIL | 2 | 1717 | 81845 | 81838 | -7 | 0 | 2 | 0 | 0 | 0 | 0 |
| testsf_s6 | rv | musl | ltp-musl | FAIL | 2 | 1632 | 81838 | 81831 | -7 | 0 | 2 | 0 | 0 | 0 | 0 |
| tgkill01 | rv | musl | ltp-musl | FAIL | 137 | 15805 | 81831 | 81816 | -15 | 1 | 1 | 0 | 1 | 0 | 0 |
| tgkill02 | rv | musl | ltp-musl | FAIL | 2 | 11693 | 81816 | 81802 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| tgkill03 | rv | musl | ltp-musl | FAIL | 1 | 2222 | 81802 | 81788 | -14 | 1 | 0 | 0 | 0 | 0 | 0 |
| thp01 | rv | musl | ltp-musl | FAIL | 137 | 16587 | 81788 | 81753 | -35 | 0 | 0 | 0 | 1 | 0 | 0 |
| thp02 | rv | musl | ltp-musl | FAIL | 32 | 1624 | 81753 | 81739 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| thp03 | rv | musl | ltp-musl | FAIL | 32 | 1658 | 81739 | 81725 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| thp04 | rv | musl | ltp-musl | FAIL | 32 | 1600 | 81725 | 81711 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| time-schedule | rv | musl | ltp-musl | PASS | 0 | 2349 | 81711 | 81697 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| time01 | rv | musl | ltp-musl | PASS | 0 | 2064 | 81697 | 81683 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| timens01 | rv | musl | ltp-musl | FAIL | 2 | 2478 | 81683 | 81676 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| timer_delete01 | rv | musl | ltp-musl | FAIL | 32 | 1941 | 81676 | 81662 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| timer_delete02 | rv | musl | ltp-musl | FAIL | 32 | 2207 | 81662 | 81648 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| timer_getoverrun01 | rv | musl | ltp-musl | FAIL | 32 | 2124 | 81648 | 81634 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| timer_gettime01 | rv | musl | ltp-musl | FAIL | 32 | 2085 | 81634 | 81620 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| timer_settime01 | rv | musl | ltp-musl | FAIL | 32 | 2091 | 81620 | 81606 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| timer_settime02 | rv | musl | ltp-musl | FAIL | 32 | 2176 | 81606 | 81592 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| timer_settime03 | rv | musl | ltp-musl | FAIL | 6 | 1973 | 81592 | 81578 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| timerfd01 | rv | musl | ltp-musl | FAIL | 2 | 2245 | 81578 | 81564 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| timerfd02 | rv | musl | ltp-musl | FAIL | 2 | 2353 | 81564 | 81550 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| timerfd04 | rv | musl | ltp-musl | FAIL | 2 | 2223 | 81550 | 81543 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| timerfd_create01 | rv | musl | ltp-musl | FAIL | 1 | 2085 | 81543 | 81529 | -14 | 2 | 0 | 0 | 0 | 2 | 0 |
| timerfd_gettime01 | rv | musl | ltp-musl | FAIL | 1 | 3068 | 81529 | 81515 | -14 | 1 | 0 | 0 | 0 | 1 | 0 |
| timerfd_settime01 | rv | musl | ltp-musl | FAIL | 1 | 2660 | 81515 | 81501 | -14 | 1 | 0 | 0 | 0 | 1 | 0 |
| timerfd_settime02 | rv | musl | ltp-musl | FAIL | 2 | 2205 | 81501 | 81487 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| times01 | rv | musl | ltp-musl | PASS | 0 | 2499 | 81487 | 81473 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| times03 | rv | musl | ltp-musl | FAIL | 1 | 10289 | 81473 | 81445 | -28 | 6 | 0 | 0 | 0 | 0 | 0 |
| tkill01 | rv | musl | ltp-musl | PASS | 0 | 2389 | 81445 | 81431 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| tkill02 | rv | musl | ltp-musl | PASS | 0 | 2733 | 81431 | 81417 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| tpci | rv | musl | ltp-musl | FAIL | 32 | 2108 | 81417 | 81410 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| trace_sched | rv | musl | ltp-musl | FAIL | -1 | 1092 | 81410 | 81403 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| truncate02 | rv | musl | ltp-musl | PASS | 0 | 1162 | 81403 | 81389 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| truncate02_64 | rv | musl | ltp-musl | PASS | 0 | 1585 | 81389 | 81375 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| truncate03 | rv | musl | ltp-musl | PASS | 0 | 1042 | 81375 | 81361 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| truncate03_64 | rv | musl | ltp-musl | PASS | 0 | 1537 | 81361 | 81347 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| tst_brk | rv | musl | ltp-musl | FAIL | 1 | 1610 | 81347 | 81340 | -7 | 1 | 1 | 1 | 0 | 0 | 0 |
| tst_brkm | rv | musl | ltp-musl | FAIL | 1 | 2155 | 81340 | 81333 | -7 | 1 | 1 | 1 | 0 | 0 | 0 |
| tst_cgctl | rv | musl | ltp-musl | FAIL | 1 | 2325 | 81333 | 81326 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| tst_check_drivers | rv | musl | ltp-musl | FAIL | 1 | 2165 | 81326 | 81319 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| tst_check_kconfigs | rv | musl | ltp-musl | FAIL | 1 | 1841 | 81319 | 81312 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| tst_checkpoint | rv | musl | ltp-musl | FAIL | 1 | 2160 | 81312 | 81305 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| tst_device | rv | musl | ltp-musl | FAIL | 1 | 2062 | 81305 | 81298 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| tst_exit | rv | musl | ltp-musl | PASS | 0 | 2155 | 81298 | 81291 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| tst_fs_has_free | rv | musl | ltp-musl | FAIL | 134 | 2139 | 81291 | 81284 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| tst_fsfreeze | rv | musl | ltp-musl | FAIL | 1 | 2029 | 81284 | 81277 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| tst_get_free_pids | rv | musl | ltp-musl | FAIL | 2 | 2353 | 81277 | 81270 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| tst_get_median | rv | musl | ltp-musl | FAIL | 1 | 1518 | 81270 | 81263 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| tst_get_unused_port | rv | musl | ltp-musl | FAIL | 1 | 1952 | 81263 | 81256 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| tst_getconf | rv | musl | ltp-musl | FAIL | 1 | 1553 | 81256 | 81249 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| tst_hexdump | rv | musl | ltp-musl | PASS | 0 | 1533 | 81249 | 81242 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| tst_kvcmp | rv | musl | ltp-musl | PASS | 0 | 2051 | 81242 | 81235 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| tst_lockdown_enabled | rv | musl | ltp-musl | FAIL | 2 | 2203 | 81235 | 81228 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| tst_ncpus | rv | musl | ltp-musl | PASS | 0 | 1847 | 81228 | 81221 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| tst_ncpus_conf | rv | musl | ltp-musl | PASS | 0 | 2120 | 81221 | 81214 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| tst_ncpus_max | rv | musl | ltp-musl | PASS | 0 | 2412 | 81214 | 81207 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| tst_net_iface_prefix | rv | musl | ltp-musl | FAIL | 1 | 2072 | 81207 | 81200 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| tst_net_ip_prefix | rv | musl | ltp-musl | FAIL | 1 | 1909 | 81200 | 81193 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| tst_net_vars | rv | musl | ltp-musl | FAIL | 1 | 2341 | 81193 | 81186 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| tst_ns_create | rv | musl | ltp-musl | FAIL | 1 | 3173 | 81186 | 81179 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| tst_ns_exec | rv | musl | ltp-musl | FAIL | 1 | 3443 | 81179 | 81172 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| tst_ns_ifmove | rv | musl | ltp-musl | FAIL | 1 | 1931 | 81172 | 81165 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| tst_random | rv | musl | ltp-musl | FAIL | 1 | 1177 | 81165 | 81158 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| tst_res | rv | musl | ltp-musl | FAIL | 1 | 2162 | 81158 | 81151 | -7 | 1 | 1 | 1 | 0 | 0 | 0 |
| tst_resm | rv | musl | ltp-musl | FAIL | 1 | 1925 | 81151 | 81144 | -7 | 1 | 0 | 1 | 0 | 0 | 0 |
| tst_rod | rv | musl | ltp-musl | FAIL | 1 | 1787 | 81144 | 81137 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| tst_secureboot_enabled | rv | musl | ltp-musl | FAIL | 1 | 2165 | 81137 | 81130 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| tst_sleep | rv | musl | ltp-musl | FAIL | 1 | 1765 | 81130 | 81123 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| tst_supported_fs | rv | musl | ltp-musl | PASS | 0 | 1572 | 81123 | 81116 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| tst_timeout_kill | rv | musl | ltp-musl | FAIL | 1 | 1362 | 81116 | 81109 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| uaccess | rv | musl | ltp-musl | FAIL | 32 | 1535 | 81109 | 81102 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| udp4-multi-diffip01 | rv | musl | ltp-musl | FAIL | 32 | 3694 | 81102 | 81068 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| udp4-multi-diffip02 | rv | musl | ltp-musl | FAIL | 32 | 3375 | 81068 | 81034 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
| udp4-multi-diffip03 | rv | musl | ltp-musl | FAIL | 32 | 5016 | 81034 | 81000 | -34 | 0 | 0 | 1 | 0 | 0 | 0 |
