# LTP summary: `/root/oskernel2026-orays/target/ltp-full-sweep-blacklist-2026-05-29/raw/rv-iter004.log`

- PASS LTP CASE: 593
- FAIL LTP CASE: 1740
- Internal TFAIL/TBROK/TCONF: 3838 ({'TCONF': 1339, 'TBROK': 521, 'TFAIL': 1978})
- timeout matches: 31
- ENOSYS/not implemented matches: 626
- panic/trap matches: 0

## Suite summaries
- ltp-musl: 590 passed, 1740 failed

## Case matrix
| Case | Arch | Libc | Group | Status | Code | Runtime ms | Free frames before | Free frames after cleanup | Free frames delta | TFAIL | TBROK | TCONF | timeout | ENOSYS | panic/trap |
| cve-2017-2618 | rv | musl | ltp-musl | FAIL | 32 | 1392 | 238969 | 238955 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| cve-2017-2671 | rv | musl | ltp-musl | FAIL | 32 | 1458 | 238955 | 238941 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| cve-2022-4378 | rv | musl | ltp-musl | FAIL | 2 | 1280 | 238941 | 238934 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| data | rv | musl | ltp-musl | FAIL | 126 | 795 | 238934 | 238929 | -5 | 0 | 0 | 0 | 0 | 0 | 0 |
| data_space | rv | musl | ltp-musl | PASS | 0 | 11490 | 238929 | 238852 | -77 | 0 | 0 | 0 | 0 | 0 | 0 |
| delete_module01 | rv | musl | ltp-musl | FAIL | 2 | 1450 | 238852 | 238845 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| delete_module02 | rv | musl | ltp-musl | FAIL | 32 | 1528 | 238845 | 238831 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| delete_module03 | rv | musl | ltp-musl | FAIL | 2 | 1322 | 238831 | 238824 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| dio_append | rv | musl | ltp-musl | FAIL | 32 | 1519 | 238824 | 238810 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| dio_read | rv | musl | ltp-musl | FAIL | 32 | 1281 | 238810 | 238796 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| dio_sparse | rv | musl | ltp-musl | FAIL | 32 | 1312 | 238796 | 238782 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| dio_truncate | rv | musl | ltp-musl | FAIL | 32 | 1413 | 238782 | 238768 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| diotest1 | rv | musl | ltp-musl | PASS | 0 | 1264 | 238768 | 238761 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| diotest2 | rv | musl | ltp-musl | PASS | 0 | 1536 | 238761 | 238754 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| diotest3 | rv | musl | ltp-musl | PASS | 0 | 1620 | 238754 | 238726 | -28 | 0 | 0 | 0 | 0 | 0 | 0 |
| diotest4 | rv | musl | ltp-musl | FAIL | 33 | 1696 | 238726 | 238719 | -7 | 3 | 0 | 2 | 0 | 0 | 0 |
| diotest5 | rv | musl | ltp-musl | PASS | 0 | 1362 | 238719 | 238712 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| diotest6 | rv | musl | ltp-musl | PASS | 0 | 2042 | 238712 | 238684 | -28 | 0 | 0 | 0 | 0 | 0 | 0 |
| dirty | rv | musl | ltp-musl | PASS | 0 | 1449 | 238684 | 238677 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| dirtyc0w | rv | musl | ltp-musl | FAIL | 2 | 11226 | 238677 | 238656 | -21 | 0 | 1 | 0 | 0 | 0 | 0 |
| dirtyc0w_shmem_child | rv | musl | ltp-musl | FAIL | 2 | 1439 | 238656 | 238649 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| dirtypipe | rv | musl | ltp-musl | FAIL | 1 | 1516 | 238649 | 238635 | -14 | 1 | 0 | 0 | 0 | 0 | 0 |
| dma_thread_diotest | rv | musl | ltp-musl | FAIL | 32 | 1391 | 238635 | 238628 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| dup01 | rv | musl | ltp-musl | PASS | 0 | 1579 | 238628 | 238614 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup02 | rv | musl | ltp-musl | PASS | 0 | 2436 | 238614 | 238600 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup03 | rv | musl | ltp-musl | PASS | 0 | 1619 | 238600 | 238586 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup04 | rv | musl | ltp-musl | PASS | 0 | 1171 | 238586 | 238572 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup05 | rv | musl | ltp-musl | PASS | 0 | 1272 | 238572 | 238558 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup06 | rv | musl | ltp-musl | PASS | 0 | 1550 | 238558 | 238544 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup07 | rv | musl | ltp-musl | PASS | 0 | 1301 | 238544 | 238530 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup201 | rv | musl | ltp-musl | PASS | 0 | 1589 | 238530 | 238516 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup202 | rv | musl | ltp-musl | PASS | 0 | 1809 | 238516 | 238502 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup203 | rv | musl | ltp-musl | PASS | 0 | 1434 | 238502 | 238488 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup204 | rv | musl | ltp-musl | PASS | 0 | 1287 | 238488 | 238474 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup205 | rv | musl | ltp-musl | PASS | 0 | 1373 | 238474 | 238460 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup206 | rv | musl | ltp-musl | PASS | 0 | 1727 | 238460 | 238446 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup207 | rv | musl | ltp-musl | PASS | 0 | 1589 | 238446 | 238432 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup3_01 | rv | musl | ltp-musl | PASS | 0 | 1471 | 238432 | 238418 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| dup3_02 | rv | musl | ltp-musl | PASS | 0 | 1283 | 238418 | 238404 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| eject_check_tray | rv | musl | ltp-musl | FAIL | -1 | 1006 | 238404 | 238397 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| endian_switch01 | rv | musl | ltp-musl | FAIL | 32 | 1270 | 238397 | 238390 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| epoll-ltp | rv | musl | ltp-musl | FAIL | 1 | 1544 | 238390 | 238376 | -14 | 34 | 0 | 0 | 0 | 2 | 0 |
| epoll_create01 | rv | musl | ltp-musl | FAIL | 33 | 1434 | 238376 | 238355 | -21 | 2 | 0 | 1 | 0 | 2 | 0 |
| epoll_create02 | rv | musl | ltp-musl | FAIL | 33 | 1365 | 238355 | 238334 | -21 | 2 | 0 | 1 | 0 | 2 | 0 |
| epoll_create1_01 | rv | musl | ltp-musl | FAIL | 32 | 1380 | 238334 | 238320 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| epoll_create1_02 | rv | musl | ltp-musl | FAIL | 32 | 1197 | 238320 | 238306 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| epoll_ctl01 | rv | musl | ltp-musl | FAIL | 2 | 1411 | 238306 | 238292 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| epoll_ctl02 | rv | musl | ltp-musl | FAIL | 6 | 1188 | 238292 | 238278 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| epoll_ctl03 | rv | musl | ltp-musl | FAIL | 6 | 1330 | 238278 | 238264 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| epoll_ctl04 | rv | musl | ltp-musl | FAIL | 2 | 1348 | 238264 | 238250 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| epoll_ctl05 | rv | musl | ltp-musl | FAIL | 2 | 1272 | 238250 | 238236 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| epoll_pwait01 | rv | musl | ltp-musl | FAIL | 32 | 1388 | 238236 | 238215 | -21 | 0 | 0 | 2 | 0 | 0 | 0 |
| epoll_pwait02 | rv | musl | ltp-musl | FAIL | 32 | 1395 | 238215 | 238194 | -21 | 0 | 0 | 2 | 0 | 0 | 0 |
| epoll_pwait03 | rv | musl | ltp-musl | FAIL | 32 | 1340 | 238194 | 238173 | -21 | 0 | 0 | 2 | 0 | 0 | 0 |
| epoll_pwait04 | rv | musl | ltp-musl | FAIL | 32 | 1377 | 238173 | 238152 | -21 | 0 | 0 | 2 | 0 | 0 | 0 |
| epoll_pwait05 | rv | musl | ltp-musl | FAIL | 32 | 1323 | 238152 | 238138 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| epoll_wait01 | rv | musl | ltp-musl | FAIL | 2 | 1783 | 238138 | 238124 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| epoll_wait02 | rv | musl | ltp-musl | FAIL | 2 | 1581 | 238124 | 238110 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| epoll_wait03 | rv | musl | ltp-musl | FAIL | 2 | 1342 | 238110 | 238096 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| epoll_wait04 | rv | musl | ltp-musl | FAIL | 2 | 1352 | 238096 | 238082 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| epoll_wait05 | rv | musl | ltp-musl | FAIL | 2 | 1511 | 238082 | 238061 | -21 | 0 | 1 | 0 | 0 | 1 | 0 |
| epoll_wait06 | rv | musl | ltp-musl | FAIL | 2 | 1320 | 238061 | 238047 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| epoll_wait07 | rv | musl | ltp-musl | FAIL | 2 | 1387 | 238047 | 238033 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| event_generator | rv | musl | ltp-musl | FAIL | 1 | 1383 | 238033 | 238026 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| eventfd01 | rv | musl | ltp-musl | FAIL | 2 | 1330 | 238026 | 238019 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| eventfd02 | rv | musl | ltp-musl | FAIL | 2 | 1334 | 238019 | 238012 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| eventfd03 | rv | musl | ltp-musl | FAIL | 2 | 1439 | 238012 | 238005 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| eventfd04 | rv | musl | ltp-musl | FAIL | 2 | 1429 | 238005 | 237998 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| eventfd05 | rv | musl | ltp-musl | FAIL | 2 | 2349 | 237998 | 237991 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| eventfd06 | rv | musl | ltp-musl | FAIL | 32 | 1929 | 237991 | 237984 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| eventfd2_01 | rv | musl | ltp-musl | FAIL | 32 | 1398 | 237984 | 237970 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| eventfd2_02 | rv | musl | ltp-musl | FAIL | 32 | 1460 | 237970 | 237956 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| eventfd2_03 | rv | musl | ltp-musl | FAIL | 32 | 1272 | 237956 | 237942 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| exec_with_inh | rv | musl | ltp-musl | FAIL | 32 | 1226 | 237942 | 237935 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| exec_without_inh | rv | musl | ltp-musl | FAIL | 32 | 1403 | 237935 | 237928 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| execl01 | rv | musl | ltp-musl | FAIL | 2 | 1677 | 237928 | 237907 | -21 | 0 | 1 | 0 | 0 | 0 | 0 |
| execl01_child | rv | musl | ltp-musl | FAIL | 2 | 1197 | 237907 | 237900 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| execle01 | rv | musl | ltp-musl | FAIL | 2 | 1294 | 237900 | 237879 | -21 | 0 | 1 | 0 | 0 | 0 | 0 |
| execle01_child | rv | musl | ltp-musl | FAIL | 2 | 1311 | 237879 | 237872 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| execlp01 | rv | musl | ltp-musl | FAIL | 2 | 1729 | 237872 | 237851 | -21 | 0 | 1 | 0 | 0 | 0 | 0 |
| execlp01_child | rv | musl | ltp-musl | FAIL | 2 | 1492 | 237851 | 237844 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| execv01 | rv | musl | ltp-musl | FAIL | 2 | 1676 | 237844 | 237823 | -21 | 0 | 1 | 0 | 0 | 0 | 0 |
| execv01_child | rv | musl | ltp-musl | FAIL | 2 | 1182 | 237823 | 237816 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| execve01 | rv | musl | ltp-musl | FAIL | 2 | 1526 | 237816 | 237795 | -21 | 0 | 1 | 0 | 0 | 0 | 0 |
| execve01_child | rv | musl | ltp-musl | FAIL | 2 | 1201 | 237795 | 237788 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| execve02 | rv | musl | ltp-musl | FAIL | 2 | 2838 | 237788 | 237760 | -28 | 1 | 1 | 0 | 0 | 0 | 0 |
| execve03 | rv | musl | ltp-musl | FAIL | 1 | 2025 | 237760 | 237746 | -14 | 2 | 0 | 0 | 0 | 0 | 0 |
| execve04 | rv | musl | ltp-musl | PASS | 0 | 2790 | 237746 | 237718 | -28 | 1 | 0 | 0 | 0 | 0 | 0 |
| execve05 | rv | musl | ltp-musl | FAIL | 2 | 4477 | 237718 | 237641 | -77 | 0 | 1 | 0 | 0 | 0 | 0 |
| execve06 | rv | musl | ltp-musl | FAIL | 2 | 1659 | 237641 | 237620 | -21 | 0 | 1 | 0 | 0 | 0 | 0 |
| execve06_child | rv | musl | ltp-musl | FAIL | 2 | 1231 | 237620 | 237613 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| execve_child | rv | musl | ltp-musl | FAIL | 2 | 1287 | 237613 | 237606 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| execveat01 | rv | musl | ltp-musl | FAIL | 32 | 2793 | 237606 | 237585 | -21 | 0 | 0 | 1 | 0 | 0 | 0 |
| execveat02 | rv | musl | ltp-musl | FAIL | 32 | 2968 | 237585 | 237564 | -21 | 0 | 0 | 1 | 0 | 0 | 0 |
| execveat03 | rv | musl | ltp-musl | FAIL | 6 | 1570 | 237564 | 237557 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| execveat_child | rv | musl | ltp-musl | FAIL | 2 | 1793 | 237557 | 237550 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| execveat_errno | rv | musl | ltp-musl | FAIL | 2 | 2029 | 237550 | 237543 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| execvp01 | rv | musl | ltp-musl | FAIL | 2 | 2232 | 237543 | 237522 | -21 | 0 | 1 | 0 | 0 | 0 | 0 |
| execvp01_child | rv | musl | ltp-musl | FAIL | 2 | 1643 | 237522 | 237515 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| exit01 | rv | musl | ltp-musl | PASS | 0 | 2090 | 237515 | 237501 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| exit02 | rv | musl | ltp-musl | PASS | 0 | 1544 | 237501 | 237480 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| exit_group01 | rv | musl | ltp-musl | PASS | 0 | 1460 | 237480 | 237459 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| f00f | rv | musl | ltp-musl | FAIL | 32 | 1373 | 237459 | 237452 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| faccessat01 | rv | musl | ltp-musl | PASS | 0 | 2595 | 237452 | 237438 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| faccessat02 | rv | musl | ltp-musl | PASS | 0 | 1799 | 237438 | 237424 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| faccessat201 | rv | musl | ltp-musl | PASS | 0 | 1410 | 237424 | 237410 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| faccessat202 | rv | musl | ltp-musl | PASS | 0 | 1503 | 237410 | 237396 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fallocate01 | rv | musl | ltp-musl | PASS | 0 | 1263 | 237396 | 237389 | -7 | 0 | 0 | 2 | 0 | 1 | 0 |
| fallocate02 | rv | musl | ltp-musl | FAIL | 32 | 1523 | 237389 | 237382 | -7 | 0 | 0 | 2 | 0 | 1 | 0 |
| fallocate03 | rv | musl | ltp-musl | FAIL | 1 | 1349 | 237382 | 237368 | -14 | 4 | 0 | 0 | 0 | 0 | 0 |
| fallocate04 | rv | musl | ltp-musl | FAIL | 6 | 1620 | 237368 | 237361 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fallocate05 | rv | musl | ltp-musl | FAIL | 6 | 1424 | 237361 | 237354 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fallocate06 | rv | musl | ltp-musl | FAIL | 6 | 1310 | 237354 | 237347 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fanotify01 | rv | musl | ltp-musl | FAIL | 6 | 1345 | 237347 | 237340 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fanotify02 | rv | musl | ltp-musl | FAIL | 32 | 1277 | 237340 | 237326 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| fanotify03 | rv | musl | ltp-musl | FAIL | 6 | 1299 | 237326 | 237319 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fanotify04 | rv | musl | ltp-musl | FAIL | 32 | 1427 | 237319 | 237305 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| fanotify05 | rv | musl | ltp-musl | FAIL | 6 | 1246 | 237305 | 237298 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fanotify06 | rv | musl | ltp-musl | FAIL | 6 | 1450 | 237298 | 237291 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fanotify07 | rv | musl | ltp-musl | FAIL | 32 | 1690 | 237291 | 237277 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| fanotify08 | rv | musl | ltp-musl | FAIL | 32 | 1616 | 237277 | 237263 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| fanotify09 | rv | musl | ltp-musl | FAIL | 6 | 1274 | 237263 | 237256 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fanotify10 | rv | musl | ltp-musl | FAIL | 6 | 1523 | 237256 | 237249 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fanotify11 | rv | musl | ltp-musl | FAIL | 32 | 1423 | 237249 | 237235 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| fanotify12 | rv | musl | ltp-musl | FAIL | 32 | 2196 | 237235 | 237214 | -21 | 0 | 0 | 1 | 0 | 0 | 0 |
| fanotify13 | rv | musl | ltp-musl | FAIL | 6 | 1306 | 237214 | 237207 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fanotify14 | rv | musl | ltp-musl | FAIL | 6 | 1273 | 237207 | 237200 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fanotify15 | rv | musl | ltp-musl | FAIL | 6 | 1242 | 237200 | 237193 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fanotify16 | rv | musl | ltp-musl | FAIL | 6 | 1234 | 237193 | 237186 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fanotify17 | rv | musl | ltp-musl | FAIL | 6 | 1345 | 237186 | 237179 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fanotify18 | rv | musl | ltp-musl | FAIL | 6 | 1342 | 237179 | 237172 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fanotify19 | rv | musl | ltp-musl | FAIL | 6 | 1278 | 237172 | 237165 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fanotify20 | rv | musl | ltp-musl | FAIL | 6 | 1638 | 237165 | 237158 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fanotify21 | rv | musl | ltp-musl | FAIL | 6 | 1570 | 237158 | 237151 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fanotify22 | rv | musl | ltp-musl | FAIL | 32 | 1425 | 237151 | 237144 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| fanotify23 | rv | musl | ltp-musl | FAIL | 6 | 1612 | 237144 | 237137 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fanotify_child | rv | musl | ltp-musl | PASS | 0 | 947 | 237137 | 237130 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| fanout01 | rv | musl | ltp-musl | FAIL | 2 | 1596 | 237130 | 237123 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fchdir01 | rv | musl | ltp-musl | PASS | 0 | 1461 | 237123 | 237109 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchdir02 | rv | musl | ltp-musl | PASS | 0 | 1482 | 237109 | 237095 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchdir03 | rv | musl | ltp-musl | PASS | 0 | 1539 | 237095 | 237081 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchmod01 | rv | musl | ltp-musl | PASS | 0 | 1318 | 237081 | 237067 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchmod02 | rv | musl | ltp-musl | FAIL | 2 | 1478 | 237067 | 237053 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| fchmod03 | rv | musl | ltp-musl | PASS | 0 | 1519 | 237053 | 237039 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchmod04 | rv | musl | ltp-musl | PASS | 0 | 1395 | 237039 | 237025 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchmod05 | rv | musl | ltp-musl | PASS | 0 | 1499 | 237025 | 237011 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchmod06 | rv | musl | ltp-musl | FAIL | 2 | 2492 | 237011 | 237004 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fchmodat01 | rv | musl | ltp-musl | PASS | 0 | 2216 | 237004 | 236990 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchmodat02 | rv | musl | ltp-musl | PASS | 0 | 1525 | 236990 | 236976 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchown01 | rv | musl | ltp-musl | PASS | 0 | 1330 | 236976 | 236962 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchown01_16 | rv | musl | ltp-musl | FAIL | 32 | 1607 | 236962 | 236948 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| fchown02 | rv | musl | ltp-musl | PASS | 0 | 1416 | 236948 | 236934 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchown02_16 | rv | musl | ltp-musl | FAIL | 32 | 1831 | 236934 | 236920 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| fchown03 | rv | musl | ltp-musl | PASS | 0 | 1027 | 236920 | 236906 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchown03_16 | rv | musl | ltp-musl | FAIL | 32 | 1063 | 236906 | 236892 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| fchown04 | rv | musl | ltp-musl | FAIL | 2 | 769 | 236892 | 236885 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fchown04_16 | rv | musl | ltp-musl | FAIL | 2 | 1189 | 236885 | 236878 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fchown05 | rv | musl | ltp-musl | PASS | 0 | 793 | 236878 | 236864 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchown05_16 | rv | musl | ltp-musl | FAIL | 32 | 1193 | 236864 | 236850 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| fchownat01 | rv | musl | ltp-musl | PASS | 0 | 1262 | 236850 | 236843 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| fchownat02 | rv | musl | ltp-musl | FAIL | 1 | 1396 | 236843 | 236836 | -7 | 1 | 0 | 0 | 0 | 0 | 0 |
| fcntl01 | rv | musl | ltp-musl | PASS | 0 | 974 | 236836 | 236829 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl01_64 | rv | musl | ltp-musl | PASS | 0 | 1231 | 236829 | 236822 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl02 | rv | musl | ltp-musl | PASS | 0 | 869 | 236822 | 236808 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl02_64 | rv | musl | ltp-musl | PASS | 0 | 1288 | 236808 | 236794 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl03 | rv | musl | ltp-musl | PASS | 0 | 770 | 236794 | 236780 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl03_64 | rv | musl | ltp-musl | PASS | 0 | 1314 | 236780 | 236766 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl04 | rv | musl | ltp-musl | PASS | 0 | 936 | 236766 | 236752 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl04_64 | rv | musl | ltp-musl | PASS | 0 | 1314 | 236752 | 236738 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl05 | rv | musl | ltp-musl | PASS | 0 | 786 | 236738 | 236724 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl05_64 | rv | musl | ltp-musl | PASS | 0 | 1700 | 236724 | 236710 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl07 | rv | musl | ltp-musl | PASS | 0 | 2775 | 236710 | 236675 | -35 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl07_64 | rv | musl | ltp-musl | PASS | 0 | 2785 | 236675 | 236640 | -35 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl08 | rv | musl | ltp-musl | PASS | 0 | 690 | 236640 | 236626 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl08_64 | rv | musl | ltp-musl | PASS | 0 | 999 | 236626 | 236612 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl09 | rv | musl | ltp-musl | PASS | 0 | 627 | 236612 | 236605 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl09_64 | rv | musl | ltp-musl | PASS | 0 | 999 | 236605 | 236598 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl10 | rv | musl | ltp-musl | PASS | 0 | 739 | 236598 | 236591 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl10_64 | rv | musl | ltp-musl | PASS | 0 | 1134 | 236591 | 236584 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl11 | rv | musl | ltp-musl | FAIL | 1 | 822 | 236584 | 236570 | -14 | 66 | 0 | 0 | 0 | 0 | 0 |
| fcntl11_64 | rv | musl | ltp-musl | FAIL | 1 | 1160 | 236570 | 236556 | -14 | 66 | 0 | 0 | 0 | 0 | 0 |
| fcntl12 | rv | musl | ltp-musl | PASS | 0 | 965 | 236556 | 236535 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl12_64 | rv | musl | ltp-musl | PASS | 0 | 1233 | 236535 | 236514 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl13 | rv | musl | ltp-musl | PASS | 0 | 1113 | 236514 | 236500 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl13_64 | rv | musl | ltp-musl | PASS | 0 | 1214 | 236500 | 236486 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
