# LTP summary: `/root/oskernel2026-orays/target/ltp-full-sweep-blacklist-2026-05-29/raw/rv-iter002.log`

- PASS LTP CASE: 293
- FAIL LTP CASE: 814
- Internal TFAIL/TBROK/TCONF: 2109 ({'TCONF': 451, 'TBROK': 296, 'TFAIL': 1362})
- timeout matches: 16
- ENOSYS/not implemented matches: 190
- panic/trap matches: 0

## Case matrix
| Case | Arch | Libc | Group | Status | Code | Runtime ms | Free frames before | Free frames after cleanup | Free frames delta | TFAIL | TBROK | TCONF | timeout | ENOSYS | panic/trap |
| fcntl13_64 | rv | musl | ltp-musl | PASS | 0 | 1602 | 236501 | 236487 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl14 | rv | musl | ltp-musl | FAIL | 1 | 11804 | 236487 | 219088 | -17399 | 304 | 0 | 0 | 0 | 0 | 0 |
| fcntl14_64 | rv | musl | ltp-musl | FAIL | 1 | 11540 | 219088 | 218073 | -1015 | 304 | 0 | 0 | 0 | 0 | 0 |
| fcntl15 | rv | musl | ltp-musl | FAIL | 1 | 1876 | 218073 | 218031 | -42 | 7 | 0 | 0 | 0 | 0 | 0 |
| fcntl15_64 | rv | musl | ltp-musl | FAIL | 1 | 2138 | 218031 | 217989 | -42 | 7 | 0 | 0 | 0 | 0 | 0 |
| fcntl16 | rv | musl | ltp-musl | PASS | 0 | 1320 | 217989 | 217982 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl16_64 | rv | musl | ltp-musl | PASS | 0 | 1425 | 217982 | 217975 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl17 | rv | musl | ltp-musl | FAIL | 1 | 1365 | 217975 | 217947 | -28 | 7 | 0 | 0 | 0 | 0 | 0 |
| fcntl17_64 | rv | musl | ltp-musl | FAIL | 1 | 1548 | 217947 | 217919 | -28 | 7 | 0 | 0 | 0 | 0 | 0 |
| fcntl18 | rv | musl | ltp-musl | PASS | 0 | 1395 | 217919 | 217905 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl18_64 | rv | musl | ltp-musl | PASS | 0 | 2825 | 217905 | 217891 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl19 | rv | musl | ltp-musl | FAIL | 1 | 2148 | 217891 | 217877 | -14 | 31 | 0 | 0 | 0 | 0 | 0 |
| fcntl19_64 | rv | musl | ltp-musl | FAIL | 1 | 1749 | 217877 | 217863 | -14 | 31 | 0 | 0 | 0 | 0 | 0 |
| fcntl20 | rv | musl | ltp-musl | FAIL | 1 | 1094 | 217863 | 217849 | -14 | 31 | 0 | 0 | 0 | 0 | 0 |
| fcntl20_64 | rv | musl | ltp-musl | FAIL | 1 | 1446 | 217849 | 217835 | -14 | 31 | 0 | 0 | 0 | 0 | 0 |
| fcntl21 | rv | musl | ltp-musl | FAIL | 1 | 1472 | 217835 | 217821 | -14 | 70 | 0 | 0 | 0 | 0 | 0 |
| fcntl21_64 | rv | musl | ltp-musl | FAIL | 1 | 1718 | 217821 | 217807 | -14 | 70 | 0 | 0 | 0 | 0 | 0 |
| fcntl22 | rv | musl | ltp-musl | FAIL | 1 | 1253 | 217807 | 217793 | -14 | 2 | 0 | 0 | 0 | 0 | 0 |
| fcntl22_64 | rv | musl | ltp-musl | FAIL | 1 | 1694 | 217793 | 217779 | -14 | 2 | 0 | 0 | 0 | 0 | 0 |
| fcntl23 | rv | musl | ltp-musl | PASS | 0 | 1574 | 217779 | 217772 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl23_64 | rv | musl | ltp-musl | PASS | 0 | 4641 | 217772 | 217765 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl24 | rv | musl | ltp-musl | FAIL | 32 | 1777 | 217765 | 217758 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| fcntl24_64 | rv | musl | ltp-musl | FAIL | 32 | 1514 | 217758 | 217751 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| fcntl25 | rv | musl | ltp-musl | FAIL | 32 | 2142 | 217751 | 217744 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| fcntl25_64 | rv | musl | ltp-musl | FAIL | 32 | 2079 | 217744 | 217737 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| fcntl26 | rv | musl | ltp-musl | FAIL | 32 | 881 | 217737 | 217730 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| fcntl26_64 | rv | musl | ltp-musl | FAIL | 32 | 1815 | 217730 | 217723 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| fcntl27 | rv | musl | ltp-musl | FAIL | 1 | 794 | 217723 | 217709 | -14 | 2 | 0 | 0 | 0 | 0 | 0 |
| fcntl27_64 | rv | musl | ltp-musl | FAIL | 1 | 2137 | 217709 | 217695 | -14 | 2 | 0 | 0 | 0 | 0 | 0 |
| fcntl29 | rv | musl | ltp-musl | PASS | 0 | 1299 | 217695 | 217681 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl29_64 | rv | musl | ltp-musl | PASS | 0 | 2943 | 217681 | 217667 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fcntl30 | rv | musl | ltp-musl | FAIL | 2 | 1470 | 217667 | 217653 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| fcntl30_64 | rv | musl | ltp-musl | FAIL | 2 | 1710 | 217653 | 217639 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| fcntl31 | rv | musl | ltp-musl | FAIL | 1 | 1725 | 217639 | 217632 | -7 | 1 | 0 | 0 | 0 | 0 | 0 |
| fcntl31_64 | rv | musl | ltp-musl | FAIL | 1 | 1663 | 217632 | 217625 | -7 | 1 | 0 | 0 | 0 | 0 | 0 |
| fcntl32 | rv | musl | ltp-musl | FAIL | 32 | 1035 | 217625 | 217618 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| fcntl32_64 | rv | musl | ltp-musl | FAIL | 32 | 1679 | 217618 | 217611 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| fcntl33 | rv | musl | ltp-musl | FAIL | 36 | 1377 | 217611 | 217597 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| fcntl33_64 | rv | musl | ltp-musl | FAIL | 36 | 1651 | 217597 | 217583 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| fcntl34 | rv | musl | ltp-musl | FAIL | 2 | 1286 | 217583 | 217569 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| fcntl34_64 | rv | musl | ltp-musl | FAIL | 2 | 1868 | 217569 | 217555 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| fcntl35 | rv | musl | ltp-musl | FAIL | 36 | 1609 | 217555 | 217541 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| fcntl35_64 | rv | musl | ltp-musl | FAIL | 36 | 1938 | 217541 | 217527 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| fcntl36 | rv | musl | ltp-musl | FAIL | 2 | 1437 | 217527 | 217513 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| fcntl36_64 | rv | musl | ltp-musl | FAIL | 2 | 1833 | 217513 | 217499 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| fcntl37 | rv | musl | ltp-musl | FAIL | 2 | 1223 | 217499 | 217485 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| fcntl37_64 | rv | musl | ltp-musl | FAIL | 2 | 1476 | 217485 | 217471 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| fcntl38 | rv | musl | ltp-musl | FAIL | 2 | 966 | 217471 | 217464 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fcntl38_64 | rv | musl | ltp-musl | FAIL | 2 | 1170 | 217464 | 217457 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fcntl39 | rv | musl | ltp-musl | FAIL | 2 | 1044 | 217457 | 217450 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fcntl39_64 | rv | musl | ltp-musl | FAIL | 2 | 1545 | 217450 | 217443 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fdatasync01 | rv | musl | ltp-musl | PASS | 0 | 2592 | 217443 | 217436 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| fdatasync02 | rv | musl | ltp-musl | PASS | 0 | 1928 | 217436 | 217429 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| fdatasync03 | rv | musl | ltp-musl | FAIL | 6 | 1528 | 217429 | 217422 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fgetxattr01 | rv | musl | ltp-musl | FAIL | 6 | 1382 | 217422 | 217415 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fgetxattr02 | rv | musl | ltp-musl | FAIL | 2 | 1574 | 217415 | 217401 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| fgetxattr03 | rv | musl | ltp-musl | FAIL | 2 | 1306 | 217401 | 217387 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| find_portbundle | rv | musl | ltp-musl | FAIL | 1 | 1042 | 217387 | 217382 | -5 | 0 | 0 | 0 | 0 | 0 | 0 |
| finit_module01 | rv | musl | ltp-musl | FAIL | 2 | 1253 | 217382 | 217375 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| finit_module02 | rv | musl | ltp-musl | FAIL | 2 | 1328 | 217375 | 217361 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| flistxattr01 | rv | musl | ltp-musl | FAIL | 2 | 1359 | 217361 | 217347 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| flistxattr02 | rv | musl | ltp-musl | FAIL | 2 | 1356 | 217347 | 217333 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| flistxattr03 | rv | musl | ltp-musl | FAIL | 2 | 1942 | 217333 | 217319 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| float_bessel | rv | musl | ltp-musl | FAIL | 1 | 7249 | 217319 | 217220 | -99 | 1 | 0 | 0 | 0 | 0 | 0 |
| float_exp_log | rv | musl | ltp-musl | FAIL | 1 | 11984 | 217220 | 217105 | -115 | 1 | 0 | 0 | 0 | 0 | 0 |
| float_iperb | rv | musl | ltp-musl | FAIL | 1 | 5844 | 217105 | 217003 | -102 | 1 | 0 | 0 | 0 | 0 | 0 |
| float_power | rv | musl | ltp-musl | FAIL | 1 | 12877 | 217003 | 216887 | -116 | 1 | 0 | 0 | 0 | 0 | 0 |
| float_trigo | rv | musl | ltp-musl | FAIL | 1 | 14425 | 216887 | 216713 | -174 | 1 | 0 | 0 | 0 | 0 | 0 |
| flock01 | rv | musl | ltp-musl | PASS | 0 | 3059 | 216713 | 216699 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| flock02 | rv | musl | ltp-musl | PASS | 0 | 1904 | 216699 | 216685 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| flock03 | rv | musl | ltp-musl | PASS | 0 | 3400 | 216685 | 216664 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| flock04 | rv | musl | ltp-musl | PASS | 0 | 3722 | 216664 | 216622 | -42 | 0 | 0 | 0 | 0 | 0 | 0 |
| flock06 | rv | musl | ltp-musl | PASS | 0 | 1773 | 216622 | 216608 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fork01 | rv | musl | ltp-musl | PASS | 0 | 2340 | 216608 | 216587 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| fork03 | rv | musl | ltp-musl | PASS | 0 | 4806 | 216587 | 216566 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| fork04 | rv | musl | ltp-musl | PASS | 0 | 4270 | 216566 | 216545 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| fork05 | rv | musl | ltp-musl | PASS | 0 | 2818 | 216545 | 216538 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| fork07 | rv | musl | ltp-musl | PASS | 0 | 10969 | 216538 | 215824 | -714 | 0 | 0 | 0 | 0 | 0 | 0 |
| fork08 | rv | musl | ltp-musl | PASS | 0 | 1684 | 215824 | 215796 | -28 | 0 | 0 | 0 | 0 | 0 | 0 |
| fork09 | rv | musl | ltp-musl | PASS | 0 | 5595 | 215796 | 215782 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fork10 | rv | musl | ltp-musl | PASS | 0 | 5124 | 215782 | 215754 | -28 | 0 | 0 | 0 | 0 | 0 | 0 |
| fork13 | rv | musl | ltp-musl | FAIL | 137 | 18311 | 215754 | 215278 | -476 | 0 | 0 | 0 | 1 | 0 | 0 |
| fork14 | rv | musl | ltp-musl | FAIL | 137 | 22631 | 215278 | 215194 | -84 | 0 | 0 | 0 | 1 | 0 | 0 |
| fpathconf01 | rv | musl | ltp-musl | PASS | 0 | 5139 | 215194 | 215180 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| fptest01 | rv | musl | ltp-musl | FAIL | 1 | 5171 | 215180 | 215173 | -7 | 1 | 0 | 0 | 0 | 0 | 0 |
| fptest02 | rv | musl | ltp-musl | FAIL | 1 | 5138 | 215173 | 215166 | -7 | 1 | 0 | 0 | 0 | 0 | 0 |
| frag | rv | musl | ltp-musl | FAIL | -1 | 5317 | 215166 | 215159 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| fremovexattr01 | rv | musl | ltp-musl | FAIL | 6 | 5392 | 215159 | 215152 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fremovexattr02 | rv | musl | ltp-musl | FAIL | 6 | 5617 | 215152 | 215145 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fs_di | rv | musl | ltp-musl | FAIL | 1 | 4830 | 215145 | 215128 | -17 | 0 | 1 | 0 | 0 | 0 | 0 |
| fs_fill | rv | musl | ltp-musl | FAIL | 6 | 6907 | 215128 | 215121 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fs_inod | rv | musl | ltp-musl | FAIL | 137 | 17718 | 215121 | 215116 | -5 | 0 | 0 | 0 | 1 | 0 | 0 |
| fs_perms | rv | musl | ltp-musl | PASS | 0 | 2834 | 215116 | 215109 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| fsconfig01 | rv | musl | ltp-musl | FAIL | 6 | 4249 | 215109 | 215102 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fsconfig02 | rv | musl | ltp-musl | FAIL | 6 | 4330 | 215102 | 215095 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fsconfig03 | rv | musl | ltp-musl | FAIL | 6 | 6647 | 215095 | 215088 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fsetxattr01 | rv | musl | ltp-musl | FAIL | 6 | 5217 | 215088 | 215081 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fsetxattr02 | rv | musl | ltp-musl | FAIL | 32 | 4829 | 215081 | 215074 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| fsmount01 | rv | musl | ltp-musl | FAIL | 6 | 3650 | 215074 | 215067 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fsmount02 | rv | musl | ltp-musl | FAIL | 6 | 5586 | 215067 | 215060 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fsopen01 | rv | musl | ltp-musl | FAIL | 6 | 2979 | 215060 | 215053 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fsopen02 | rv | musl | ltp-musl | FAIL | 6 | 3102 | 215053 | 215046 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fspick01 | rv | musl | ltp-musl | FAIL | 6 | 1726 | 215046 | 215039 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fspick02 | rv | musl | ltp-musl | FAIL | 6 | 3339 | 215039 | 215032 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fsstress | rv | musl | ltp-musl | FAIL | 1 | 1062 | 215032 | 215025 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| fstat02 | rv | musl | ltp-musl | FAIL | 2 | 850 | 215025 | 215011 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| fstat02_64 | rv | musl | ltp-musl | FAIL | 2 | 2354 | 215011 | 214997 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| fstat03 | rv | musl | ltp-musl | PASS | 0 | 1232 | 214997 | 214969 | -28 | 0 | 0 | 0 | 0 | 0 | 0 |
| fstat03_64 | rv | musl | ltp-musl | PASS | 0 | 2124 | 214969 | 214941 | -28 | 0 | 0 | 0 | 0 | 0 | 0 |
| fstatat01 | rv | musl | ltp-musl | PASS | 0 | 2612 | 214941 | 214934 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| fstatfs01 | rv | musl | ltp-musl | FAIL | 6 | 2571 | 214934 | 214927 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fstatfs01_64 | rv | musl | ltp-musl | FAIL | 6 | 2498 | 214927 | 214920 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fstatfs02 | rv | musl | ltp-musl | PASS | 0 | 926 | 214920 | 214892 | -28 | 0 | 0 | 0 | 0 | 0 | 0 |
| fstatfs02_64 | rv | musl | ltp-musl | PASS | 0 | 1657 | 214892 | 214864 | -28 | 0 | 0 | 0 | 0 | 0 | 0 |
| fsync01 | rv | musl | ltp-musl | FAIL | 6 | 2416 | 214864 | 214857 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| fsync02 | rv | musl | ltp-musl | PASS | 0 | 3738 | 214857 | 214836 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| fsync03 | rv | musl | ltp-musl | FAIL | 1 | 2387 | 214836 | 214822 | -14 | 3 | 0 | 0 | 0 | 0 | 0 |
| fsync04 | rv | musl | ltp-musl | FAIL | 6 | 1301 | 214822 | 214815 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| ftest01 | rv | musl | ltp-musl | PASS | 0 | 4651 | 214815 | 214766 | -49 | 0 | 0 | 0 | 0 | 0 | 0 |
| ftest02 | rv | musl | ltp-musl | PASS | 0 | 3328 | 214766 | 214710 | -56 | 0 | 0 | 0 | 0 | 0 | 0 |
| ftest03 | rv | musl | ltp-musl | FAIL | 137 | 15817 | 214710 | 214668 | -42 | 0 | 0 | 0 | 1 | 0 | 0 |
| ftest04 | rv | musl | ltp-musl | PASS | 0 | 8012 | 214668 | 214626 | -42 | 0 | 0 | 0 | 0 | 0 | 0 |
| ftest05 | rv | musl | ltp-musl | PASS | 0 | 4106 | 214626 | 214577 | -49 | 0 | 0 | 0 | 0 | 0 | 0 |
| ftest06 | rv | musl | ltp-musl | FAIL | 4 | 1919 | 214577 | 214514 | -63 | 0 | 0 | 0 | 0 | 0 | 0 |
| ftest07 | rv | musl | ltp-musl | FAIL | 137 | 15850 | 214514 | 214472 | -42 | 0 | 0 | 0 | 1 | 0 | 0 |
| ftest08 | rv | musl | ltp-musl | PASS | 0 | 10283 | 214472 | 214430 | -42 | 0 | 0 | 0 | 0 | 0 | 0 |
| ftruncate01 | rv | musl | ltp-musl | PASS | 0 | 981 | 214430 | 214416 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| ftruncate01_64 | rv | musl | ltp-musl | PASS | 0 | 1338 | 214416 | 214402 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| ftruncate03 | rv | musl | ltp-musl | PASS | 0 | 918 | 214402 | 214388 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| ftruncate03_64 | rv | musl | ltp-musl | PASS | 0 | 1381 | 214388 | 214374 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| ftruncate04 | rv | musl | ltp-musl | FAIL | 2 | 615 | 214374 | 214367 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| ftruncate04_64 | rv | musl | ltp-musl | FAIL | 2 | 1383 | 214367 | 214360 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| futex_cmp_requeue01 | rv | musl | ltp-musl | FAIL | 3 | 11529 | 214360 | 214276 | -84 | 10 | 1 | 0 | 0 | 0 | 0 |
| futex_cmp_requeue02 | rv | musl | ltp-musl | FAIL | 32 | 1397 | 214276 | 214262 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| futex_wait01 | rv | musl | ltp-musl | PASS | 0 | 1282 | 214262 | 214248 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| futex_wait02 | rv | musl | ltp-musl | PASS | 0 | 3201 | 214248 | 214227 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| futex_wait03 | rv | musl | ltp-musl | FAIL | 137 | 16097 | 214227 | 214213 | -14 | 0 | 0 | 0 | 1 | 0 | 0 |
| futex_wait04 | rv | musl | ltp-musl | PASS | 0 | 2701 | 214213 | 214199 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| futex_wait05 | rv | musl | ltp-musl | FAIL | 137 | 15817 | 214199 | 214178 | -21 | 3 | 0 | 0 | 1 | 0 | 0 |
| futex_wait_bitset01 | rv | musl | ltp-musl | FAIL | 32 | 1314 | 214178 | 214164 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| futex_waitv01 | rv | musl | ltp-musl | FAIL | 32 | 2924 | 214164 | 214150 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| futex_waitv02 | rv | musl | ltp-musl | FAIL | 32 | 1270 | 214150 | 214136 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| futex_waitv03 | rv | musl | ltp-musl | FAIL | 32 | 1412 | 214136 | 214092 | -44 | 0 | 0 | 1 | 0 | 0 | 0 |
| futex_wake01 | rv | musl | ltp-musl | PASS | 0 | 1400 | 214092 | 214078 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| futex_wake02 | rv | musl | ltp-musl | FAIL | 2 | 1366 | 214078 | 214053 | -25 | 0 | 1 | 0 | 0 | 0 | 0 |
| futex_wake03 | rv | musl | ltp-musl | FAIL | 137 | 16203 | 214053 | 213654 | -399 | 0 | 0 | 0 | 1 | 0 | 0 |
| futex_wake04 | rv | musl | ltp-musl | FAIL | 32 | 2019 | 213654 | 213647 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| futimesat01 | rv | musl | ltp-musl | FAIL | 32 | 1541 | 213647 | 213640 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| fw_load | rv | musl | ltp-musl | FAIL | 32 | 2554 | 213640 | 213633 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| genacos | rv | musl | ltp-musl | PASS | 0 | 1999 | 213633 | 213626 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| genasin | rv | musl | ltp-musl | PASS | 0 | 4604 | 213626 | 213619 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| genatan | rv | musl | ltp-musl | PASS | 0 | 2246 | 213619 | 213612 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| genatan2 | rv | musl | ltp-musl | FAIL | 139 | 1924 | 213612 | 213605 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| genbessel | rv | musl | ltp-musl | FAIL | 1 | 1794 | 213605 | 213598 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| genceil | rv | musl | ltp-musl | PASS | 0 | 3056 | 213598 | 213591 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| gencos | rv | musl | ltp-musl | PASS | 0 | 1890 | 213591 | 213584 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| gencosh | rv | musl | ltp-musl | PASS | 0 | 1966 | 213584 | 213577 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| genexp | rv | musl | ltp-musl | PASS | 0 | 1851 | 213577 | 213570 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| genexp_log | rv | musl | ltp-musl | FAIL | 134 | 1231 | 213570 | 213563 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| genfabs | rv | musl | ltp-musl | PASS | 0 | 2819 | 213563 | 213556 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| genfloor | rv | musl | ltp-musl | PASS | 0 | 2733 | 213556 | 213549 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| genfmod | rv | musl | ltp-musl | PASS | 0 | 4359 | 213549 | 213542 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| genfrexp | rv | musl | ltp-musl | FAIL | 139 | 1552 | 213542 | 213535 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| genhypot | rv | musl | ltp-musl | FAIL | 139 | 1690 | 213535 | 213528 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| geniperb | rv | musl | ltp-musl | FAIL | 1 | 2716 | 213528 | 213521 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| genj0 | rv | musl | ltp-musl | PASS | 0 | 2544 | 213521 | 213514 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| genj1 | rv | musl | ltp-musl | PASS | 0 | 1751 | 213514 | 213507 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| genldexp | rv | musl | ltp-musl | PASS | 0 | 2788 | 213507 | 213500 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| genlgamma | rv | musl | ltp-musl | PASS | 0 | 2019 | 213500 | 213493 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| genload | rv | musl | ltp-musl | PASS | 0 | 1265 | 213493 | 213486 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| genlog | rv | musl | ltp-musl | PASS | 0 | 2137 | 213486 | 213479 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| genlog10 | rv | musl | ltp-musl | PASS | 0 | 1461 | 213479 | 213472 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| genmodf | rv | musl | ltp-musl | FAIL | 139 | 1230 | 213472 | 213465 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| genpow | rv | musl | ltp-musl | PASS | 0 | 2992 | 213465 | 213458 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| genpower | rv | musl | ltp-musl | FAIL | 134 | 1408 | 213458 | 213451 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| gensin | rv | musl | ltp-musl | PASS | 0 | 2026 | 213451 | 213444 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| gensinh | rv | musl | ltp-musl | PASS | 0 | 1896 | 213444 | 213437 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| gensqrt | rv | musl | ltp-musl | PASS | 0 | 1861 | 213437 | 213430 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| gentan | rv | musl | ltp-musl | PASS | 0 | 2160 | 213430 | 213423 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| gentanh | rv | musl | ltp-musl | PASS | 0 | 1963 | 213423 | 213416 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| gentrigo | rv | musl | ltp-musl | FAIL | 134 | 1222 | 213416 | 213409 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| geny0 | rv | musl | ltp-musl | PASS | 0 | 3655 | 213409 | 213402 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| geny1 | rv | musl | ltp-musl | PASS | 0 | 1950 | 213402 | 213395 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| get_ifname | rv | musl | ltp-musl | FAIL | 32 | 3309 | 213395 | 213368 | -27 | 0 | 0 | 1 | 0 | 0 | 0 |
| get_mempolicy01 | rv | musl | ltp-musl | FAIL | 32 | 1434 | 213368 | 213361 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| get_mempolicy02 | rv | musl | ltp-musl | FAIL | 32 | 1593 | 213361 | 213354 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
