# LTP summary: `/root/oskernel-eval-runs/g007-official-local-20260619-110459/os_serial_out_rv.txt`

- Wrapper PASS (code 0): 1990
- Wrapper FAIL (nonzero/timeout): 10
- Internal TFAIL/TBROK/TCONF: 13 ({'TCONF': 2, 'TBROK': 4, 'TFAIL': 7})
- timeout matches: 1
- ENOSYS/not implemented matches: 2
- panic/trap matches: 0

## Case-list manifests
- ltp-musl: `stable` (1000 cases, timeout 180s)
- ltp-glibc: `stable` (1000 cases, timeout 180s)

## Suite summaries
- ltp-musl: 992 passed, 8 failed
- ltp-glibc: 998 passed, 2 failed

## Case matrix
| Case | Arch | Libc | Group | Status | Code | Runtime ms | Free frames before | Free frames after cleanup | Free frames delta | TFAIL | TBROK | TCONF | timeout | ENOSYS | panic/trap |
| pipe2_01 | rv | glibc | ltp-glibc | PASS | 0 | 1407 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe2_01 | rv | musl | ltp-musl | PASS | 0 | 961 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe2_02 | rv | glibc | ltp-glibc | PASS | 0 | 2327 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe2_02 | rv | musl | ltp-musl | PASS | 0 | 1739 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe2_04 | rv | glibc | ltp-glibc | PASS | 0 | 1472 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe2_04 | rv | musl | ltp-musl | PASS | 0 | 1006 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipeio | rv | glibc | ltp-glibc | PASS | 0 | 1484 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipeio | rv | musl | ltp-musl | PASS | 0 | 1025 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| poll01 | rv | glibc | ltp-glibc | PASS | 0 | 1478 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| poll01 | rv | musl | ltp-musl | PASS | 0 | 941 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| poll02 | rv | glibc | ltp-glibc | PASS | 0 | 10273 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| poll02 | rv | musl | ltp-musl | PASS | 0 | 9846 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| posix_fadvise02 | rv | glibc | ltp-glibc | PASS | 0 | 1037 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| posix_fadvise02 | rv | musl | ltp-musl | PASS | 0 | 633 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| posix_fadvise02_64 | rv | glibc | ltp-glibc | PASS | 0 | 1420 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| posix_fadvise02_64 | rv | musl | ltp-musl | PASS | 0 | 923 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| posix_fadvise04 | rv | glibc | ltp-glibc | PASS | 0 | 1022 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| posix_fadvise04 | rv | musl | ltp-musl | PASS | 0 | 617 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| posix_fadvise04_64 | rv | glibc | ltp-glibc | PASS | 0 | 1336 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| posix_fadvise04_64 | rv | musl | ltp-musl | PASS | 0 | 934 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| ppoll01 | rv | glibc | ltp-glibc | PASS | 0 | 1887 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| ppoll01 | rv | musl | ltp-musl | PASS | 0 | 1425 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| prctl01 | rv | glibc | ltp-glibc | PASS | 0 | 1553 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| prctl01 | rv | musl | ltp-musl | PASS | 0 | 951 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| prctl05 | rv | glibc | ltp-glibc | PASS | 0 | 1554 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| prctl05 | rv | musl | ltp-musl | PASS | 0 | 929 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| prctl08 | rv | glibc | ltp-glibc | PASS | 0 | 1353 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| prctl08 | rv | musl | ltp-musl | PASS | 0 | 950 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| prctl09 | rv | glibc | ltp-glibc | PASS | 0 | 10513 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| prctl09 | rv | musl | ltp-musl | PASS | 0 | 10083 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pread01 | rv | glibc | ltp-glibc | PASS | 0 | 1241 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pread01 | rv | musl | ltp-musl | PASS | 0 | 840 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pread01_64 | rv | glibc | ltp-glibc | PASS | 0 | 1362 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pread01_64 | rv | musl | ltp-musl | PASS | 0 | 953 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pread02 | rv | glibc | ltp-glibc | PASS | 0 | 1073 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pread02 | rv | musl | ltp-musl | PASS | 0 | 757 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pread02_64 | rv | glibc | ltp-glibc | PASS | 0 | 1379 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pread02_64 | rv | musl | ltp-musl | PASS | 0 | 935 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv01 | rv | glibc | ltp-glibc | PASS | 0 | 1056 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv01 | rv | musl | ltp-musl | PASS | 0 | 641 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv01_64 | rv | glibc | ltp-glibc | PASS | 0 | 1424 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv01_64 | rv | musl | ltp-musl | PASS | 0 | 964 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv02 | rv | glibc | ltp-glibc | PASS | 0 | 1072 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv02 | rv | musl | ltp-musl | PASS | 0 | 723 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv02_64 | rv | glibc | ltp-glibc | PASS | 0 | 1437 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv02_64 | rv | musl | ltp-musl | PASS | 0 | 993 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv201 | rv | glibc | ltp-glibc | PASS | 0 | 1289 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv201 | rv | musl | ltp-musl | PASS | 0 | 889 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv201_64 | rv | glibc | ltp-glibc | PASS | 0 | 1333 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv201_64 | rv | musl | ltp-musl | PASS | 0 | 1001 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv202 | rv | glibc | ltp-glibc | PASS | 0 | 1160 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv202 | rv | musl | ltp-musl | PASS | 0 | 746 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv202_64 | rv | glibc | ltp-glibc | PASS | 0 | 1435 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv202_64 | rv | musl | ltp-musl | PASS | 0 | 938 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| print_caps | rv | glibc | ltp-glibc | PASS | 0 | 1136 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| print_caps | rv | musl | ltp-musl | PASS | 0 | 710 | 239226 | 239226 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| proc01 | rv | glibc | ltp-glibc | PASS | 0 | 1439 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| proc01 | rv | musl | ltp-musl | PASS | 0 | 1066 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pselect01 | rv | glibc | ltp-glibc | PASS | 0 | 9987 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pselect01 | rv | musl | ltp-musl | PASS | 0 | 9583 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pselect01_64 | rv | glibc | ltp-glibc | PASS | 0 | 10100 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pselect01_64 | rv | musl | ltp-musl | PASS | 0 | 9706 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pselect02 | rv | glibc | ltp-glibc | PASS | 0 | 1037 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pselect02 | rv | musl | ltp-musl | PASS | 0 | 659 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pselect02_64 | rv | glibc | ltp-glibc | PASS | 0 | 1358 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pselect02_64 | rv | musl | ltp-musl | PASS | 0 | 1002 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pselect03 | rv | glibc | ltp-glibc | PASS | 0 | 1054 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pselect03 | rv | musl | ltp-musl | PASS | 0 | 638 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pselect03_64 | rv | glibc | ltp-glibc | PASS | 0 | 1326 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pselect03_64 | rv | musl | ltp-musl | PASS | 0 | 940 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pth_str02 | rv | glibc | ltp-glibc | PASS | 0 | 1357 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pth_str02 | rv | musl | ltp-musl | PASS | 0 | 984 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite01 | rv | glibc | ltp-glibc | PASS | 0 | 1140 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite01 | rv | musl | ltp-musl | PASS | 0 | 630 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite01_64 | rv | glibc | ltp-glibc | PASS | 0 | 1452 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite01_64 | rv | musl | ltp-musl | PASS | 0 | 930 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite02 | rv | glibc | ltp-glibc | PASS | 0 | 1115 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite02 | rv | musl | ltp-musl | PASS | 0 | 654 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite02_64 | rv | glibc | ltp-glibc | PASS | 0 | 1430 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite02_64 | rv | musl | ltp-musl | PASS | 0 | 902 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite03 | rv | glibc | ltp-glibc | PASS | 0 | 1148 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite03 | rv | musl | ltp-musl | PASS | 0 | 778 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite03_64 | rv | glibc | ltp-glibc | PASS | 0 | 1338 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite03_64 | rv | musl | ltp-musl | PASS | 0 | 948 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite04 | rv | glibc | ltp-glibc | PASS | 0 | 1082 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite04 | rv | musl | ltp-musl | PASS | 0 | 724 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite04_64 | rv | glibc | ltp-glibc | PASS | 0 | 1310 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwrite04_64 | rv | musl | ltp-musl | PASS | 0 | 942 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev01 | rv | glibc | ltp-glibc | PASS | 0 | 1143 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev01 | rv | musl | ltp-musl | PASS | 0 | 638 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev01_64 | rv | glibc | ltp-glibc | PASS | 0 | 1528 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev01_64 | rv | musl | ltp-musl | PASS | 0 | 1065 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev02 | rv | glibc | ltp-glibc | PASS | 0 | 1055 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev02 | rv | musl | ltp-musl | PASS | 0 | 675 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev02_64 | rv | glibc | ltp-glibc | PASS | 0 | 1474 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev02_64 | rv | musl | ltp-musl | PASS | 0 | 944 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev201 | rv | glibc | ltp-glibc | PASS | 0 | 1068 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev201 | rv | musl | ltp-musl | PASS | 0 | 709 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev201_64 | rv | glibc | ltp-glibc | PASS | 0 | 1320 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev201_64 | rv | musl | ltp-musl | PASS | 0 | 937 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev202 | rv | glibc | ltp-glibc | PASS | 0 | 1141 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev202 | rv | musl | ltp-musl | PASS | 0 | 817 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev202_64 | rv | glibc | ltp-glibc | PASS | 0 | 1412 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev202_64 | rv | musl | ltp-musl | PASS | 0 | 1022 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| read01 | rv | glibc | ltp-glibc | PASS | 0 | 1380 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| read01 | rv | musl | ltp-musl | PASS | 0 | 926 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| read02 | rv | glibc | ltp-glibc | PASS | 0 | 1332 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| read02 | rv | musl | ltp-musl | PASS | 0 | 948 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| read03 | rv | glibc | ltp-glibc | PASS | 0 | 1349 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| read03 | rv | musl | ltp-musl | PASS | 0 | 947 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| read04 | rv | glibc | ltp-glibc | PASS | 0 | 1339 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| read04 | rv | musl | ltp-musl | PASS | 0 | 944 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| readdir01 | rv | glibc | ltp-glibc | PASS | 0 | 1478 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| readdir01 | rv | musl | ltp-musl | PASS | 0 | 1033 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| readlink01 | rv | glibc | ltp-glibc | PASS | 0 | 1346 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| readlink01 | rv | musl | ltp-musl | PASS | 0 | 976 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| readlink03 | rv | glibc | ltp-glibc | PASS | 0 | 1529 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| readlink03 | rv | musl | ltp-musl | PASS | 0 | 1057 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| readlinkat01 | rv | glibc | ltp-glibc | PASS | 0 | 1485 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| readlinkat01 | rv | musl | ltp-musl | PASS | 0 | 929 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| readlinkat02 | rv | glibc | ltp-glibc | PASS | 0 | 1452 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| readlinkat02 | rv | musl | ltp-musl | PASS | 0 | 892 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| readv01 | rv | glibc | ltp-glibc | PASS | 0 | 1551 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| readv01 | rv | musl | ltp-musl | PASS | 0 | 929 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| readv02 | rv | glibc | ltp-glibc | PASS | 0 | 1519 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| readv02 | rv | musl | ltp-musl | PASS | 0 | 919 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| realpath01 | rv | glibc | ltp-glibc | PASS | 0 | 1594 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| realpath01 | rv | musl | ltp-musl | PASS | 0 | 937 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| recv01 | rv | glibc | ltp-glibc | PASS | 0 | 1451 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| recv01 | rv | musl | ltp-musl | PASS | 0 | 1064 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| recvfrom01 | rv | glibc | ltp-glibc | PASS | 0 | 1381 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| recvfrom01 | rv | musl | ltp-musl | PASS | 0 | 895 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| recvmsg01 | rv | glibc | ltp-glibc | PASS | 0 | 1753 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| recvmsg01 | rv | musl | ltp-musl | PASS | 0 | 1340 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| removexattr01 | rv | glibc | ltp-glibc | PASS | 0 | 1326 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| removexattr01 | rv | musl | ltp-musl | PASS | 0 | 921 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| removexattr02 | rv | glibc | ltp-glibc | PASS | 0 | 1455 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| removexattr02 | rv | musl | ltp-musl | PASS | 0 | 895 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| rename01 | rv | glibc | ltp-glibc | PASS | 0 | 2491 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| rename01 | rv | musl | ltp-musl | PASS | 0 | 1977 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| rename03 | rv | glibc | ltp-glibc | PASS | 0 | 2346 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| rename03 | rv | musl | ltp-musl | PASS | 0 | 2027 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| rename04 | rv | glibc | ltp-glibc | PASS | 0 | 2498 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| rename04 | rv | musl | ltp-musl | PASS | 0 | 2169 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| rename05 | rv | glibc | ltp-glibc | PASS | 0 | 2397 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| rename05 | rv | musl | ltp-musl | PASS | 0 | 2087 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| rename06 | rv | glibc | ltp-glibc | PASS | 0 | 2430 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| rename06 | rv | musl | ltp-musl | PASS | 0 | 2011 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| rename07 | rv | glibc | ltp-glibc | PASS | 0 | 2508 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| rename07 | rv | musl | ltp-musl | PASS | 0 | 2122 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| rename08 | rv | glibc | ltp-glibc | PASS | 0 | 2332 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| rename08 | rv | musl | ltp-musl | PASS | 0 | 2008 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| rename09 | rv | glibc | ltp-glibc | PASS | 0 | 1471 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| rename09 | rv | musl | ltp-musl | PASS | 0 | 1071 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| rename10 | rv | glibc | ltp-glibc | PASS | 0 | 2441 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| rename10 | rv | musl | ltp-musl | PASS | 0 | 2075 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| rename12 | rv | glibc | ltp-glibc | PASS | 0 | 2171 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| rename12 | rv | musl | ltp-musl | PASS | 0 | 1809 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| rename13 | rv | glibc | ltp-glibc | PASS | 0 | 2140 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| rename13 | rv | musl | ltp-musl | PASS | 0 | 1708 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| rename14 | rv | glibc | ltp-glibc | PASS | 0 | 6596 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| rename14 | rv | musl | ltp-musl | PASS | 0 | 6181 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| renameat201 | rv | glibc | ltp-glibc | PASS | 0 | 1494 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| renameat201 | rv | musl | ltp-musl | PASS | 0 | 946 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| renameat202 | rv | glibc | ltp-glibc | PASS | 0 | 1374 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| renameat202 | rv | musl | ltp-musl | PASS | 0 | 935 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| rmdir01 | rv | glibc | ltp-glibc | PASS | 0 | 1414 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| rmdir01 | rv | musl | ltp-musl | PASS | 0 | 941 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| rmdir02 | rv | glibc | ltp-glibc | PASS | 0 | 1545 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| rmdir02 | rv | musl | ltp-musl | PASS | 0 | 1030 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| rmdir03 | rv | glibc | ltp-glibc | PASS | 0 | 1413 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| rmdir03 | rv | musl | ltp-musl | PASS | 0 | 1005 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| rt_sigaction01 | rv | glibc | ltp-glibc | PASS | 0 | 1487 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| rt_sigaction01 | rv | musl | ltp-musl | PASS | 0 | 1004 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| rt_sigaction02 | rv | glibc | ltp-glibc | PASS | 0 | 1365 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| rt_sigaction02 | rv | musl | ltp-musl | PASS | 0 | 935 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| rt_sigaction03 | rv | glibc | ltp-glibc | PASS | 0 | 1375 | 238914 | 238914 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| rt_sigaction03 | rv | musl | ltp-musl | PASS | 0 | 951 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| rt_sigprocmask01 | rv | glibc | ltp-glibc | PASS | 0 | 1468 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| rt_sigprocmask01 | rv | musl | ltp-musl | PASS | 0 | 1059 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| rt_sigprocmask02 | rv | glibc | ltp-glibc | PASS | 0 | 1340 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| rt_sigprocmask02 | rv | musl | ltp-musl | PASS | 0 | 924 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| rt_sigsuspend01 | rv | glibc | ltp-glibc | PASS | 0 | 2346 | 238890 | 238890 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
| rt_sigsuspend01 | rv | musl | ltp-musl | PASS | 0 | 1949 | 240090 | 240090 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |
