# LTP summary: `/root/oskernel2026-orays/target/ltp-full-sweep-blacklist-2026-05-29/raw/rv-iter003.log`

- PASS LTP CASE: 477
- FAIL LTP CASE: 1119
- Internal TFAIL/TBROK/TCONF: 2838 ({'TCONF': 623, 'TBROK': 431, 'TFAIL': 1784})
- timeout matches: 25
- ENOSYS/not implemented matches: 359
- panic/trap matches: 0

## Case matrix
| Case | Arch | Libc | Group | Status | Code | Runtime ms | Free frames before | Free frames after cleanup | Free frames delta | TFAIL | TBROK | TCONF | timeout | ENOSYS | panic/trap |
| kmsg01 | rv | musl | ltp-musl | FAIL | 2 | 2063 | 174848 | 174834 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| ksm01 | rv | musl | ltp-musl | FAIL | 2 | 2660 | 174834 | 174827 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| ksm02 | rv | musl | ltp-musl | FAIL | 32 | 2457 | 174827 | 174820 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| ksm03 | rv | musl | ltp-musl | FAIL | 2 | 1802 | 174820 | 174813 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| ksm04 | rv | musl | ltp-musl | FAIL | 32 | 2116 | 174813 | 174806 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| ksm05 | rv | musl | ltp-musl | FAIL | 2 | 2431 | 174806 | 174799 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| ksm06 | rv | musl | ltp-musl | FAIL | 32 | 2252 | 174799 | 174792 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| ksm07 | rv | musl | ltp-musl | FAIL | 2 | 3486 | 174792 | 174785 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| lchown01 | rv | musl | ltp-musl | FAIL | 1 | 1771 | 174785 | 174778 | -7 | 6 | 0 | 0 | 0 | 0 | 0 |
| lchown01_16 | rv | musl | ltp-musl | FAIL | 32 | 2037 | 174778 | 174771 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| lchown02 | rv | musl | ltp-musl | FAIL | 1 | 1577 | 174771 | 174764 | -7 | 1 | 0 | 0 | 0 | 0 | 0 |
| lchown02_16 | rv | musl | ltp-musl | FAIL | 32 | 2404 | 174764 | 174757 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| lchown03 | rv | musl | ltp-musl | FAIL | 6 | 1564 | 174757 | 174750 | -7 | 0 | 2 | 0 | 0 | 0 | 0 |
| lchown03_16 | rv | musl | ltp-musl | FAIL | 6 | 2068 | 174750 | 174743 | -7 | 0 | 2 | 0 | 0 | 0 | 0 |
| leapsec01 | rv | musl | ltp-musl | FAIL | 2 | 3127 | 174743 | 174729 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| lftest | rv | musl | ltp-musl | FAIL | 1 | 3237 | 174729 | 174715 | -14 | 1 | 0 | 0 | 0 | 0 | 0 |
| lgetxattr01 | rv | musl | ltp-musl | FAIL | 2 | 4841 | 174715 | 174701 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| lgetxattr02 | rv | musl | ltp-musl | FAIL | 2 | 3783 | 174701 | 174687 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| libcgroup_freezer | rv | musl | ltp-musl | FAIL | 127 | 2227 | 174687 | 174682 | -5 | 0 | 0 | 0 | 0 | 0 | 0 |
| link02 | rv | musl | ltp-musl | FAIL | 1 | 3406 | 174682 | 174668 | -14 | 1 | 0 | 0 | 0 | 1 | 0 |
| link04 | rv | musl | ltp-musl | FAIL | 1 | 1941 | 174668 | 174654 | -14 | 14 | 0 | 0 | 0 | 14 | 0 |
| link05 | rv | musl | ltp-musl | FAIL | 1 | 2259 | 174654 | 174640 | -14 | 1 | 0 | 0 | 0 | 1 | 0 |
| link08 | rv | musl | ltp-musl | FAIL | 2 | 2535 | 174640 | 174633 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| linkat01 | rv | musl | ltp-musl | FAIL | 32 | 2257 | 174633 | 174626 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| linkat02 | rv | musl | ltp-musl | FAIL | 6 | 2292 | 174626 | 174619 | -7 | 0 | 2 | 0 | 0 | 0 | 0 |
| listen01 | rv | musl | ltp-musl | PASS | 0 | 1563 | 174619 | 174612 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| listxattr01 | rv | musl | ltp-musl | FAIL | 2 | 1568 | 174612 | 174598 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| listxattr02 | rv | musl | ltp-musl | FAIL | 2 | 2227 | 174598 | 174584 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| listxattr03 | rv | musl | ltp-musl | FAIL | 2 | 2098 | 174584 | 174570 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| llistxattr01 | rv | musl | ltp-musl | FAIL | 2 | 2133 | 174570 | 174556 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| llistxattr02 | rv | musl | ltp-musl | FAIL | 2 | 2043 | 174556 | 174542 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| llistxattr03 | rv | musl | ltp-musl | FAIL | 2 | 1888 | 174542 | 174528 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| llseek01 | rv | musl | ltp-musl | FAIL | 1 | 1997 | 174528 | 174514 | -14 | 1 | 0 | 0 | 0 | 0 | 0 |
| llseek02 | rv | musl | ltp-musl | PASS | 0 | 1974 | 174514 | 174500 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| llseek03 | rv | musl | ltp-musl | PASS | 0 | 2204 | 174500 | 174486 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| locktests | rv | musl | ltp-musl | PASS | 0 | 1728 | 174486 | 174479 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| lremovexattr01 | rv | musl | ltp-musl | FAIL | 6 | 2081 | 174479 | 174472 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| lseek01 | rv | musl | ltp-musl | PASS | 0 | 2833 | 174472 | 174458 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| lseek02 | rv | musl | ltp-musl | PASS | 0 | 3005 | 174458 | 174444 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| lseek07 | rv | musl | ltp-musl | PASS | 0 | 2005 | 174444 | 174430 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| lseek11 | rv | musl | ltp-musl | FAIL | 32 | 2172 | 174430 | 174416 | -14 | 0 | 0 | 1 | 0 | 1 | 0 |
| lstat01 | rv | musl | ltp-musl | PASS | 0 | 1760 | 174416 | 174402 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| lstat01_64 | rv | musl | ltp-musl | PASS | 0 | 2544 | 174402 | 174388 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| lstat02 | rv | musl | ltp-musl | FAIL | 1 | 1714 | 174388 | 174374 | -14 | 3 | 0 | 0 | 0 | 0 | 0 |
| lstat02_64 | rv | musl | ltp-musl | FAIL | 1 | 2063 | 174374 | 174360 | -14 | 3 | 0 | 0 | 0 | 0 | 0 |
| ltpClient | rv | musl | ltp-musl | FAIL | 1 | 1575 | 174360 | 174353 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| ltpServer | rv | musl | ltp-musl | PASS | 0 | 1767 | 174353 | 174346 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| ltp_acpi | rv | musl | ltp-musl | FAIL | 32 | 2416 | 174346 | 174339 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| madvise01 | rv | musl | ltp-musl | FAIL | 1 | 1983 | 174339 | 174325 | -14 | 20 | 0 | 0 | 0 | 0 | 0 |
| madvise02 | rv | musl | ltp-musl | FAIL | 33 | 2068 | 174325 | 174311 | -14 | 12 | 0 | 1 | 0 | 12 | 0 |
| madvise03 | rv | musl | ltp-musl | FAIL | 2 | 3139 | 174311 | 174297 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| madvise05 | rv | musl | ltp-musl | FAIL | 2 | 2879 | 174297 | 174283 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| madvise06 | rv | musl | ltp-musl | FAIL | 32 | 2716 | 174283 | 174276 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| madvise07 | rv | musl | ltp-musl | FAIL | 1 | 2877 | 174276 | 174255 | -21 | 1 | 0 | 0 | 0 | 1 | 0 |
| madvise08 | rv | musl | ltp-musl | FAIL | 32 | 2282 | 174255 | 174248 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| madvise09 | rv | musl | ltp-musl | FAIL | 32 | 2425 | 174248 | 174234 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| madvise10 | rv | musl | ltp-musl | FAIL | 1 | 2537 | 174234 | 174220 | -14 | 4 | 0 | 0 | 0 | 4 | 0 |
| madvise11 | rv | musl | ltp-musl | FAIL | 2 | 2463 | 174220 | 174213 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| mallinfo01 | rv | musl | ltp-musl | FAIL | 32 | 3876 | 174213 | 174206 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| mallinfo02 | rv | musl | ltp-musl | FAIL | 32 | 3444 | 174206 | 174199 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| mallinfo2_01 | rv | musl | ltp-musl | FAIL | 32 | 2539 | 174199 | 174192 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| mallopt01 | rv | musl | ltp-musl | FAIL | 32 | 2128 | 174192 | 174185 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| max_map_count | rv | musl | ltp-musl | FAIL | 2 | 2859 | 174185 | 174178 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| mbind01 | rv | musl | ltp-musl | FAIL | 32 | 2274 | 174178 | 174171 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| mbind02 | rv | musl | ltp-musl | FAIL | 32 | 2493 | 174171 | 174164 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| mbind03 | rv | musl | ltp-musl | FAIL | 32 | 2428 | 174164 | 174157 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| mbind04 | rv | musl | ltp-musl | FAIL | 32 | 2161 | 174157 | 174150 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| mc_member_test | rv | musl | ltp-musl | FAIL | 1 | 1600 | 174150 | 174143 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| mc_recv | rv | musl | ltp-musl | FAIL | 1 | 1672 | 174143 | 174136 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| mc_send | rv | musl | ltp-musl | FAIL | 1 | 2260 | 174136 | 174129 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| mc_verify_opts | rv | musl | ltp-musl | FAIL | 1 | 2075 | 174129 | 174122 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| mc_verify_opts_error | rv | musl | ltp-musl | FAIL | 1 | 2322 | 174122 | 174115 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| meltdown | rv | musl | ltp-musl | FAIL | 32 | 2751 | 174115 | 174108 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| mem02 | rv | musl | ltp-musl | PASS | 0 | 10015 | 174108 | 174037 | -71 | 0 | 0 | 0 | 0 | 0 | 0 |
| mem_process | rv | musl | ltp-musl | FAIL | 3 | 2612 | 174037 | 174030 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| membarrier01 | rv | musl | ltp-musl | FAIL | 32 | 4370 | 174030 | 174016 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| memcg_process | rv | musl | ltp-musl | FAIL | 2 | 2501 | 174016 | 174009 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| memcg_process_stress | rv | musl | ltp-musl | FAIL | 1 | 3078 | 174009 | 174002 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| memcg_test_1 | rv | musl | ltp-musl | FAIL | 1 | 2555 | 174002 | 173995 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| memcg_test_3 | rv | musl | ltp-musl | FAIL | 32 | 2880 | 173995 | 173981 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| memcmp01 | rv | musl | ltp-musl | PASS | 0 | 2098 | 173981 | 173967 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| memcontrol01 | rv | musl | ltp-musl | FAIL | 32 | 2688 | 173967 | 173960 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| memcontrol02 | rv | musl | ltp-musl | FAIL | 6 | 2365 | 173960 | 173953 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| memcontrol03 | rv | musl | ltp-musl | FAIL | 6 | 2648 | 173953 | 173946 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| memcontrol04 | rv | musl | ltp-musl | FAIL | 6 | 2190 | 173946 | 173939 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| memcpy01 | rv | musl | ltp-musl | PASS | 0 | 2413 | 173939 | 173925 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| memfd_create01 | rv | musl | ltp-musl | FAIL | 32 | 2475 | 173925 | 173911 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| memfd_create02 | rv | musl | ltp-musl | FAIL | 32 | 2573 | 173911 | 173897 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| memfd_create03 | rv | musl | ltp-musl | FAIL | 32 | 2616 | 173897 | 173890 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| memfd_create04 | rv | musl | ltp-musl | FAIL | 32 | 2670 | 173890 | 173876 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| memset01 | rv | musl | ltp-musl | PASS | 0 | 2315 | 173876 | 173862 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| memtoy | rv | musl | ltp-musl | FAIL | 32 | 1896 | 173862 | 173855 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| mesgq_nstest | rv | musl | ltp-musl | FAIL | 2 | 3186 | 173855 | 173841 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| migrate_pages01 | rv | musl | ltp-musl | FAIL | 32 | 2486 | 173841 | 173834 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| migrate_pages02 | rv | musl | ltp-musl | FAIL | 32 | 3198 | 173834 | 173827 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| migrate_pages03 | rv | musl | ltp-musl | FAIL | 32 | 3818 | 173827 | 173820 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| min_free_kbytes | rv | musl | ltp-musl | FAIL | 2 | 2584 | 173820 | 173813 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| mincore01 | rv | musl | ltp-musl | FAIL | 1 | 2502 | 173813 | 173806 | -7 | 4 | 0 | 0 | 0 | 4 | 0 |
| mincore02 | rv | musl | ltp-musl | FAIL | 1 | 3394 | 173806 | 173792 | -14 | 2 | 0 | 0 | 0 | 1 | 0 |
| mincore03 | rv | musl | ltp-musl | FAIL | 2 | 2061 | 173792 | 173778 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| mincore04 | rv | musl | ltp-musl | FAIL | 2 | 2837 | 173778 | 173757 | -21 | 0 | 1 | 0 | 0 | 1 | 0 |
| mkdir02 | rv | musl | ltp-musl | FAIL | 1 | 3603 | 173757 | 173743 | -14 | 2 | 0 | 0 | 0 | 0 | 0 |
| mkdir03 | rv | musl | ltp-musl | FAIL | 2 | 2736 | 173743 | 173736 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| mkdir04 | rv | musl | ltp-musl | PASS | 0 | 2692 | 173736 | 173722 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mkdir05 | rv | musl | ltp-musl | PASS | 0 | 2773 | 173722 | 173708 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mkdir09 | rv | musl | ltp-musl | FAIL | 6 | 2635 | 173708 | 173701 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| mkdirat01 | rv | musl | ltp-musl | PASS | 0 | 3171 | 173701 | 173694 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| mkdirat02 | rv | musl | ltp-musl | FAIL | 2 | 2978 | 173694 | 173687 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| mknod01 | rv | musl | ltp-musl | FAIL | 3 | 2474 | 173687 | 173673 | -14 | 1 | 1 | 0 | 0 | 0 | 0 |
| mknod02 | rv | musl | ltp-musl | PASS | 0 | 2861 | 173673 | 173659 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mknod03 | rv | musl | ltp-musl | FAIL | 1 | 3397 | 173659 | 173652 | -7 | 1 | 0 | 0 | 0 | 0 | 0 |
| mknod04 | rv | musl | ltp-musl | FAIL | 1 | 2220 | 173652 | 173645 | -7 | 1 | 0 | 0 | 0 | 0 | 0 |
| mknod05 | rv | musl | ltp-musl | PASS | 0 | 3224 | 173645 | 173638 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| mknod06 | rv | musl | ltp-musl | PASS | 0 | 2610 | 173638 | 173631 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| mknod07 | rv | musl | ltp-musl | FAIL | 6 | 1889 | 173631 | 173624 | -7 | 0 | 2 | 0 | 0 | 0 | 0 |
| mknod08 | rv | musl | ltp-musl | PASS | 0 | 2396 | 173624 | 173617 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| mknod09 | rv | musl | ltp-musl | FAIL | 1 | 2084 | 173617 | 173603 | -14 | 1 | 0 | 0 | 0 | 0 | 0 |
| mknodat01 | rv | musl | ltp-musl | PASS | 0 | 1865 | 173603 | 173596 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| mknodat02 | rv | musl | ltp-musl | FAIL | 6 | 1710 | 173596 | 173589 | -7 | 0 | 2 | 0 | 0 | 0 | 0 |
| mlock01 | rv | musl | ltp-musl | PASS | 0 | 2303 | 173589 | 173575 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mlock02 | rv | musl | ltp-musl | FAIL | 1 | 2212 | 173575 | 173561 | -14 | 3 | 0 | 0 | 0 | 0 | 0 |
| mlock03 | rv | musl | ltp-musl | PASS | 0 | 2551 | 173561 | 173547 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mlock04 | rv | musl | ltp-musl | PASS | 0 | 2082 | 173547 | 173533 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mlock05 | rv | musl | ltp-musl | FAIL | 2 | 2321 | 173533 | 173519 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| mlock201 | rv | musl | ltp-musl | FAIL | 2 | 2426 | 173519 | 173505 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| mlock202 | rv | musl | ltp-musl | FAIL | 1 | 2230 | 173505 | 173491 | -14 | 4 | 0 | 0 | 0 | 0 | 0 |
| mlock203 | rv | musl | ltp-musl | FAIL | 2 | 2347 | 173491 | 173477 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| mlockall01 | rv | musl | ltp-musl | PASS | 0 | 2182 | 173477 | 173470 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| mlockall02 | rv | musl | ltp-musl | FAIL | 33 | 1844 | 173470 | 173463 | -7 | 1 | 0 | 2 | 0 | 0 | 0 |
| mlockall03 | rv | musl | ltp-musl | FAIL | 1 | 2182 | 173463 | 173456 | -7 | 1 | 0 | 0 | 0 | 0 | 0 |
| mmap-corruption01 | rv | musl | ltp-musl | PASS | 0 | 7430 | 173456 | 173321 | -135 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap001 | rv | musl | ltp-musl | PASS | 0 | 3631 | 173321 | 173312 | -9 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap01 | rv | musl | ltp-musl | PASS | 0 | 3198 | 173312 | 173298 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap02 | rv | musl | ltp-musl | PASS | 0 | 2604 | 173298 | 173284 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap03 | rv | musl | ltp-musl | PASS | 0 | 2598 | 173284 | 173277 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap04 | rv | musl | ltp-musl | FAIL | 2 | 1880 | 173277 | 173263 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| mmap05 | rv | musl | ltp-musl | FAIL | 2 | 2363 | 173263 | 173249 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| mmap06 | rv | musl | ltp-musl | PASS | 0 | 2181 | 173249 | 173235 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap08 | rv | musl | ltp-musl | FAIL | 1 | 2194 | 173235 | 173221 | -14 | 1 | 0 | 0 | 0 | 0 | 0 |
| mmap09 | rv | musl | ltp-musl | PASS | 0 | 2385 | 173221 | 173207 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap1 | rv | musl | ltp-musl | FAIL | 2 | 2001 | 173207 | 173191 | -16 | 0 | 1 | 0 | 0 | 0 | 0 |
| mmap10 | rv | musl | ltp-musl | PASS | 0 | 2789 | 173191 | 173143 | -48 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap11 | rv | musl | ltp-musl | PASS | 0 | 2348 | 173143 | 173136 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap12 | rv | musl | ltp-musl | FAIL | 1 | 2108 | 173136 | 173122 | -14 | 1 | 0 | 0 | 0 | 0 | 0 |
| mmap13 | rv | musl | ltp-musl | FAIL | 1 | 2424 | 173122 | 173108 | -14 | 1 | 0 | 0 | 0 | 0 | 0 |
| mmap14 | rv | musl | ltp-musl | FAIL | 1 | 1550 | 173108 | 173101 | -7 | 1 | 0 | 0 | 0 | 0 | 0 |
| mmap15 | rv | musl | ltp-musl | PASS | 0 | 2328 | 173101 | 173087 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap16 | rv | musl | ltp-musl | FAIL | 32 | 2527 | 173087 | 173080 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| mmap17 | rv | musl | ltp-musl | PASS | 0 | 2510 | 173080 | 173066 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap18 | rv | musl | ltp-musl | FAIL | 1 | 2420 | 173066 | 173024 | -42 | 2 | 0 | 0 | 0 | 0 | 0 |
| mmap19 | rv | musl | ltp-musl | PASS | 0 | 2447 | 173024 | 173010 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap2 | rv | musl | ltp-musl | FAIL | -1 | 3216 | 173010 | 173003 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap20 | rv | musl | ltp-musl | FAIL | 1 | 3460 | 173003 | 172989 | -14 | 1 | 0 | 0 | 0 | 0 | 0 |
| mmap3 | rv | musl | ltp-musl | FAIL | 137 | 16865 | 172989 | 172803 | -186 | 0 | 0 | 0 | 1 | 0 | 0 |
| mmapstress02 | rv | musl | ltp-musl | FAIL | 1 | 2140 | 172803 | 172796 | -7 | 1 | 0 | 0 | 0 | 0 | 0 |
| mmapstress03 | rv | musl | ltp-musl | FAIL | 1 | 2123 | 172796 | 172789 | -7 | 1 | 0 | 0 | 0 | 0 | 0 |
| mmapstress04 | rv | musl | ltp-musl | FAIL | 1 | 2454 | 172789 | 172775 | -14 | 1 | 0 | 0 | 0 | 0 | 0 |
| mmapstress05 | rv | musl | ltp-musl | FAIL | 1 | 2100 | 172775 | 172768 | -7 | 1 | 0 | 0 | 0 | 0 | 0 |
| mmapstress06 | rv | musl | ltp-musl | FAIL | 1 | 3716 | 172768 | 172761 | -7 | 1 | 0 | 0 | 0 | 0 | 0 |
| mmapstress07 | rv | musl | ltp-musl | FAIL | 5 | 2037 | 172761 | 172754 | -7 | 1 | 0 | 0 | 0 | 0 | 0 |
| mmapstress08 | rv | musl | ltp-musl | FAIL | 32 | 3376 | 172754 | 172747 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| mmapstress09 | rv | musl | ltp-musl | FAIL | 1 | 2623 | 172747 | 172740 | -7 | 1 | 0 | 0 | 0 | 0 | 0 |
| mmapstress10 | rv | musl | ltp-musl | FAIL | 1 | 5555 | 172740 | 172733 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmstress | rv | musl | ltp-musl | FAIL | 1 | 12626 | 172733 | 172561 | -172 | 2 | 0 | 0 | 0 | 0 | 0 |
| mmstress_dummy | rv | musl | ltp-musl | PASS | 0 | 2196 | 172561 | 172554 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| modify_ldt01 | rv | musl | ltp-musl | PASS | 0 | 2166 | 172554 | 172547 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| modify_ldt02 | rv | musl | ltp-musl | PASS | 0 | 2485 | 172547 | 172540 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| modify_ldt03 | rv | musl | ltp-musl | PASS | 0 | 2463 | 172540 | 172533 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| mount01 | rv | musl | ltp-musl | FAIL | 6 | 2457 | 172533 | 172526 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| mount02 | rv | musl | ltp-musl | FAIL | 6 | 2662 | 172526 | 172519 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| mount03 | rv | musl | ltp-musl | FAIL | 6 | 1442 | 172519 | 172512 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| mount03_suid_child | rv | musl | ltp-musl | FAIL | 2 | 2303 | 172512 | 172505 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| mount04 | rv | musl | ltp-musl | FAIL | 6 | 2697 | 172505 | 172498 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| mount05 | rv | musl | ltp-musl | FAIL | 6 | 2650 | 172498 | 172491 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| mount06 | rv | musl | ltp-musl | FAIL | 6 | 2882 | 172491 | 172484 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| mount07 | rv | musl | ltp-musl | FAIL | 6 | 2009 | 172484 | 172477 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| mount_setattr01 | rv | musl | ltp-musl | FAIL | 6 | 2627 | 172477 | 172470 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| mountns01 | rv | musl | ltp-musl | FAIL | 2 | 2745 | 172470 | 172463 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| mountns02 | rv | musl | ltp-musl | FAIL | 2 | 2964 | 172463 | 172456 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| mountns03 | rv | musl | ltp-musl | FAIL | 2 | 2347 | 172456 | 172449 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| mountns04 | rv | musl | ltp-musl | FAIL | 2 | 2207 | 172449 | 172442 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| move_mount01 | rv | musl | ltp-musl | FAIL | 6 | 3613 | 172442 | 172435 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| move_mount02 | rv | musl | ltp-musl | FAIL | 6 | 3128 | 172435 | 172428 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| move_pages01 | rv | musl | ltp-musl | FAIL | 32 | 2428 | 172428 | 172421 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| move_pages02 | rv | musl | ltp-musl | FAIL | 32 | 1668 | 172421 | 172414 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| move_pages03 | rv | musl | ltp-musl | FAIL | 32 | 3419 | 172414 | 172407 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
